"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000211941",164.31392303914,2.79802022019244,0.836219224922055,3.34603670521118,0.000819755433993089,0.0401419563633573,"ENSG00000211941","IGHV3-11"
"ENSG00000051009",3670.72112782825,-0.269803705131958,0.0806838398320342,-3.34396213285868,0.000825910098397497,0.0402408712529305,"ENSG00000051009","FAM160A2"
"ENSG00000126787",4.44117905782528,1.33608214684892,0.399554430562412,3.34393024992428,0.000826005019567375,0.0402408712529305,"ENSG00000126787","DLGAP5"
"ENSG00000260034",68.7627583408836,0.557103027754131,0.16668501661415,3.34225018583248,0.000831021210981368,0.0404160418352665,"ENSG00000260034","LCMT1-AS2"
"ENSG00000069702",3001.99621348573,0.937838352213616,0.280732209606847,3.34068667619942,0.000835714775800614,0.0405749506592206,"ENSG00000069702","TGFBR3"
"ENSG00000226908",5.30782698314303,-0.973841820014033,0.291680121408718,-3.33873222251384,0.000841616512414995,0.0407225023719711,"ENSG00000226908","HIST1H2BPS3"
"ENSG00000208028",458.401647499479,0.679153082665435,0.203660431028212,3.33473261956986,0.000853814538571611,0.0411451820294218,"ENSG00000208028","MIR616"
"ENSG00000095794",2587.93733829682,-1.01452600270977,0.304316723909398,-3.3337832692094,0.000856733853359318,0.0411451820294218,"ENSG00000095794","CREM"
"ENSG00000160310",4910.64160820986,-0.319168000152985,0.0957381825490072,-3.33375871209595,0.000856809490767915,0.0411451820294218,"ENSG00000160310","PRMT2"
"ENSG00000118513",568.455994344042,-1.74609927960019,0.523876049368043,-3.33303895397878,0.000859029142226163,0.0411451820294218,"ENSG00000118513","MYB"
"ENSG00000165699",9386.86775536222,-0.187547450086447,0.0562800897571277,-3.33239429602535,0.000861021718960351,0.0411713091195646,"ENSG00000165699","TSC1"
"ENSG00000161618",3809.57519389699,-0.362101134144385,0.108723646090195,-3.33047269077043,0.000866986675839732,0.0413869763663024,"ENSG00000161618","ALDH16A1"
"ENSG00000185633",90.0578974821169,-0.818500750054519,0.245940984672282,-3.3280372165102,0.000874601817972503,0.041665112903173,"ENSG00000185633","NDUFA4L2"
"ENSG00000166317",8.16081957435192,0.682931145604197,0.205227764843952,3.32767423610286,0.000875742065871056,0.041665112903173,"ENSG00000166317","SYNPO2L"
"ENSG00000088766",1165.26109956615,-0.335913368376707,0.100979318657276,-3.32655609924245,0.000879263190952859,0.0416677819865808,"ENSG00000088766","CRLS1"
"ENSG00000183011",907.737271616172,-0.382385115916193,0.114957331993002,-3.32632211697006,0.000880001683295272,0.0416677819865808,"ENSG00000183011","NAA38"
"ENSG00000164002",349.035334307147,-0.292288403518916,0.0878941003306047,-3.32546100841243,0.000882724459966173,0.0416677819865808,"ENSG00000164002","EXO5"
"ENSG00000144736",849.612038979895,-0.241130316864109,0.072522958992608,-3.32488249533071,0.0008845580693357,0.0416677819865808,"ENSG00000144736","SHQ1"
"ENSG00000196632",17.4680968600395,1.38512674065803,0.416595274113407,3.32487386854266,0.000884585438820948,0.0416677819865808,"ENSG00000196632","WNK3"
"ENSG00000212542",7.3303569717853,0.756050407458728,0.227924272083161,3.31711230466439,0.000909530488769367,0.042701405834946,"ENSG00000212542","RNA5SP496"
"ENSG00000137161",11834.7495506747,-0.269102589571576,0.0811418537412659,-3.31644616389532,0.00091170150985003,0.042732816567946,"ENSG00000137161","CNPY3"
"ENSG00000265981",2.50846448982147,0.968268569947843,0.292077130968333,3.31511257570119,0.000916062248473819,0.0428665905120537,"ENSG00000265981","MIR544B"
"ENSG00000205544",213.418602141585,-0.433988778657659,0.130946222026227,-3.31425200316766,0.000918886511683923,0.0429071788193298,"ENSG00000205544","TMEM256"
"ENSG00000138722",1.74537545928359,1.67869200157858,0.506556287324791,3.31392985060759,0.00091994583950621,0.0429071788193298,"ENSG00000138722","MMRN1"
"ENSG00000154099",68.1210277064268,0.512859846949476,0.154883929479553,3.31125281152671,0.000928792566896886,0.04321977174611,"ENSG00000154099","DNAAF1"
