"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000144136",9654.17617287356,-0.418356674568104,0.294663648433431,-1.41977701284933,0.155672609192684,0.556460674784775,"ENSG00000144136","SLC20A1"
"ENSG00000124140",10.3834477794021,-0.580753956203684,0.409057713681463,-1.4197359853625,0.155684557583885,0.556460674784775,"ENSG00000124140","SLC12A5"
"ENSG00000213676",10339.8013762272,-0.166589897647719,0.117343600166476,-1.41967604037524,0.155702016549903,0.556460674784775,"ENSG00000213676","ATF6B"
"ENSG00000104267",132.896783398972,-0.736767627935102,0.519001810062014,-1.41958585432885,0.155728286017928,0.556460674784775,"ENSG00000104267","CA2"
"ENSG00000237020",20.9923070222798,3.17729084005973,2.23836254691171,1.41947105237419,0.155761730494343,0.556460674784775,"ENSG00000237020","IGHD1-20"
"ENSG00000100626",6.50537651144348,0.69785043236296,0.491630436024168,1.41946141090552,0.155764539526244,0.556460674784775,"ENSG00000100626","GALNT16"
"ENSG00000074695",4582.88083913492,0.184380618042478,0.129915241436343,1.41923777382827,0.155829706745076,0.556534566389474,"ENSG00000074695","LMAN1"
"ENSG00000173040",411.840902855092,1.49075721080184,1.05042586825045,1.41919316332602,0.155842708595427,0.556534566389474,"ENSG00000173040","EVC2"
"ENSG00000227941",4.57791303008796,0.604610269360041,0.426071397774126,1.41903510190694,0.15588878264491,0.556630661807077,"ENSG00000227941","UQCRBP2"
"ENSG00000135749",2359.91436513491,0.554207002100337,0.390615042489337,1.41880609248546,0.155955555989216,0.556688741860568,"ENSG00000135749","PCNX2"
"ENSG00000170962",1720.53022032169,0.724011143674522,0.510304674771245,1.41878211090085,0.155962549666693,0.556688741860568,"ENSG00000170962","PDGFD"
"ENSG00000112514",5949.08605636337,-0.219766572704173,0.154915560688142,-1.41862167833858,0.156009342253887,0.556760988244385,"ENSG00000112514","CUTA"
"ENSG00000267128",5.5879578354601,0.776466821656405,0.547392193846033,1.41848354869818,0.156049638388814,0.556794311715566,"ENSG00000267128","RNF157-AS1"
"ENSG00000169692",956.356287052435,0.312563947492668,0.220361464184439,1.41841473349014,0.156069716584456,0.556797549254261,"ENSG00000169692","AGPAT2"
"ENSG00000225259",11.6262366039189,0.445777727259588,0.31430161025159,1.41831194215885,0.15609971163518,0.556836161229694,"ENSG00000225259","ST13P6"
"ENSG00000223865",48695.8709316276,-0.291573827351331,0.205614673608107,-1.41805943240733,0.156173413875465,0.556875525689231,"ENSG00000223865","HLA-DPB1"
"ENSG00000151239",6905.03354764854,0.322393821463569,0.227370506050535,1.41792278630859,0.156213308979789,0.556875525689231,"ENSG00000151239","TWF1"
