"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000234325",1.92154892060066,0.170058992033357,0.328941943270215,0.51698786218229,0.605164631897118,0.807189034963621,"ENSG00000234325","MRPS10P2"
"ENSG00000214941",1057.26096233618,-0.0532654637863453,0.103034686642085,-0.516966329711615,0.605179663247541,0.807189034963621,"ENSG00000214941","ZSWIM7"
"ENSG00000083817",466.321113413015,0.0598931497152464,0.115860850825123,0.516940358099454,0.605197793688908,0.807189034963621,"ENSG00000083817","ZNF416"
"ENSG00000179832",1180.01019930096,-0.048670137249049,0.0941988240025901,-0.516674573853605,0.605383348170565,0.807362582551724,"ENSG00000179832","MROH1"
"ENSG00000148690",2357.59061387142,0.0426567289550397,0.0825831704715347,0.516530531723082,0.605483920320308,0.807424663787111,"ENSG00000148690","FRA10AC1"
"ENSG00000211871",2.54842769836772,0.166626061562574,0.322588320327319,0.516528501073767,0.605485338200421,0.807424663787111,"ENSG00000211871","TRAJ18"
"ENSG00000137770",5576.69811516941,0.0388049657197667,0.0751373311050544,0.516453873847489,0.605537446929424,0.807457185229823,"ENSG00000137770","CTDSPL2"
"ENSG00000134061",860.754043615205,0.0845578514241965,0.163792798757448,0.51624889534621,0.605680584238331,0.807611080690964,"ENSG00000134061","CD180"
"ENSG00000172349",16193.1432474588,0.0755337870110659,0.146356080336852,0.516095995719605,0.605787364524251,0.807697397242286,"ENSG00000172349","IL16"
"ENSG00000235559",12.052267887693,0.246353338226438,0.477409117474533,0.516021435722956,0.605839437935282,0.807697397242286,"ENSG00000235559","NOP56P1"
"ENSG00000166925",3584.7636639113,0.0610286447240253,0.118269372693633,0.516013937793639,0.605844674671327,0.807697397242286,"ENSG00000166925","TSC22D4"
"ENSG00000207997",17.2399019378942,0.118125279737698,0.228927290308227,0.515994749156619,0.605858076574009,0.807697397242286,"ENSG00000207997","MIR644A"
"ENSG00000188056",40.7003315739818,0.353954356596704,0.686331313810028,0.515719375576497,0.606050420113156,0.807805068583022,"ENSG00000188056","TREML4"
"ENSG00000120705",13121.1762509415,0.0829676646535176,0.160888814786202,0.515683236051989,0.606075664955141,0.807805068583022,"ENSG00000120705","ETF1"
"ENSG00000227609",12.3186213627693,0.096259544621698,0.186682187729159,0.515633257744723,0.606110577492107,0.807814637437204,"ENSG00000227609","TMEM183AP1"
"ENSG00000155660",2116.53849859569,0.0534600940146798,0.103743846572703,0.515308577624557,0.60633740593252,0.808043004987072,"ENSG00000155660","PDIA4"
"ENSG00000130812",545.640313331688,0.0787329806270645,0.152804867555794,0.515251784098544,0.606377086998857,0.808058916190992,"ENSG00000130812","ANGPTL6"
"ENSG00000075223",1.95706556192266,-0.234147194054387,0.454545788584935,-0.5151234483622,0.606466758165662,0.808083037311023,"ENSG00000075223","SEMA3C"
"ENSG00000204949",17.8748065727068,0.0920459502805335,0.178704244354333,0.515074225646402,0.606501152796141,0.808083037311023,"ENSG00000204949","FAM83A-AS1"
"ENSG00000111684",1383.22193036732,0.0347787969786433,0.0675228518138376,0.515067063140779,0.606506157707141,0.808083037311023,"ENSG00000111684","LPCAT3"
"ENSG00000170417",317.476803688046,0.0620131103260948,0.120438821923095,0.514893033125921,0.606627769531544,0.808208099113333,"ENSG00000170417","TMEM182"
"ENSG00000178764",7426.9563928838,-0.0455737209483548,0.088534611058911,-0.514755985295175,0.606723545950267,0.808261762928854,"ENSG00000178764","ZHX2"
"ENSG00000205542",74114.1785336535,-0.051762679100397,0.100576409514393,-0.514660240411441,0.606790461650346,0.808305934934234,"ENSG00000205542","TMSB4X"
"ENSG00000181215",3.22486823652052,-0.206594781121876,0.401483277327627,-0.514578795154366,0.606847385996474,0.808305934934234,"ENSG00000181215","C4orf50"
"ENSG00000213465",615.972430347172,0.081996166414368,0.159361147392697,0.51453047217534,0.606881161392714,0.808305934934234,"ENSG00000213465","ARL2"
"ENSG00000170180",0.768980537661152,-0.319174067793476,0.620345675244776,-0.514510023250403,0.606895454442862,0.808305934934234,"ENSG00000170180","GYPA"
"ENSG00000125434",635.62660662384,0.0580017809824972,0.112747645616313,0.514438954937299,0.606945129762256,0.808335135097389,"ENSG00000125434","SLC25A35"
"ENSG00000143198",1194.19178666746,-0.0718998890069867,0.139817738911418,-0.514240106919043,0.607084130171202,0.808483291131436,"ENSG00000143198","MGST3"
"ENSG00000226766",0.951585539918534,0.188615558183481,0.366860547050542,0.514134211759477,0.607158159694237,0.808507948961038,"ENSG00000226766","FABP7P1"
"ENSG00000234585",1045.01407398067,-0.0597703666013426,0.116296290550974,-0.513949037567492,0.60728762154004,0.808643375552836,"ENSG00000234585","CCT6P3"
"ENSG00000138639",20471.8788040815,-0.0653827927374839,0.127233986489956,-0.513878363330582,0.607337035654827,0.808672205821621,"ENSG00000138639","ARHGAP24"
"ENSG00000206897",34.8366545463262,-0.0579363042030435,0.112776200677009,-0.513728108016095,0.607442097345507,0.808742331840804,"ENSG00000206897","SNORA9B"
"ENSG00000184100",11.6242878923028,0.0875158430058634,0.170355885690905,0.513723624228945,0.607445232628849,0.808742331840804,"ENSG00000184100","BRD7P2"
"ENSG00000228264",2.22040105189198,-0.157141657848414,0.305976794625105,-0.513573776210547,0.607550017847948,0.80880790310215,"ENSG00000228264","PSMD8P1"
"ENSG00000078098",3.93041005087342,-0.120830513703363,0.235364606515074,-0.513375887277363,0.60768840931327,0.808955165964852,"ENSG00000078098","FAP"
"ENSG00000196419",15023.7533655156,0.049047284524425,0.0955474900920379,0.513328863763761,0.60772129676184,0.808961974777392,"ENSG00000196419","XRCC6"
"ENSG00000147118",1781.57344638511,0.0393938001182042,0.0767822971447718,0.513058368700897,0.607910491840974,0.80913986503125,"ENSG00000147118","ZNF182"
"ENSG00000188895",9294.17683064584,0.0409332374990887,0.0798486999884821,0.512634989736754,0.60820667275331,0.80934916916983,"ENSG00000188895","MSL1"
"ENSG00000150637",77.7043964875215,-0.122684732315928,0.239351527386376,-0.512571336626078,0.608251207773096,0.809359331237674,"ENSG00000150637","CD226"
"ENSG00000065613",3322.23758771206,0.0444431738516865,0.0867108341546884,0.512544646640139,0.608269881904831,0.809359331237674,"ENSG00000065613","SLK"
"ENSG00000249115",4316.5232942799,-0.0321401064094218,0.0627125954478802,-0.512498425234737,0.608302222151972,0.809365390409402,"ENSG00000249115","HAUS5"
"ENSG00000111877",3077.19028496241,-0.0360328646419575,0.0703236140734779,-0.512386416948202,0.608380595418809,0.809368364484255,"ENSG00000111877","MCM9"
"ENSG00000238243",1.62922335302241,-0.415046308138986,0.81004532125115,-0.512374181111162,0.608389157223275,0.809368364484255,"ENSG00000238243","OR2W3"
"ENSG00000243836",21.8436566303367,0.161500949065915,0.315230786635209,0.512326066847038,0.608422824825178,0.809368364484255,"ENSG00000243836","WDR86-AS1"
"ENSG00000163933",1097.76023860032,-0.0393969561309848,0.0768989230620158,-0.512321298689876,0.608426161353228,0.809368364484255,"ENSG00000163933","RFT1"
"ENSG00000113971",4920.83655132099,-0.0352456727125087,0.0687993389067715,-0.512296677156583,0.608443390452888,0.809368364484255,"ENSG00000113971","NPHP3"
"ENSG00000119912",2158.97422506171,-0.0307523046633248,0.0600569681490979,-0.512052233255912,0.608614453664495,0.809558946311965,"ENSG00000119912","IDE"
"ENSG00000267654",2.97196457912162,-0.282017602942556,0.550837431352826,-0.511979736471315,0.608665191438029,0.809589465099178,"ENSG00000267654","LINC01882"
"ENSG00000225419",3.43943165192065,0.12880854316941,0.251641630519908,0.511872947664832,0.608739932338346,0.80964268307031,"ENSG00000225419","RPL21P3"
"ENSG00000148219",77.405103165544,0.057532876946749,0.112421553412154,0.51176020256387,0.608818846450307,0.809682922080383,"ENSG00000148219","ASTN2"
"ENSG00000226674",0.766604585400018,0.360839704745817,0.705286594258857,0.511621385807002,0.608916015251041,0.809775176561764,"ENSG00000226674","TEX41"
"ENSG00000008517",427.822593277003,0.163546201717746,0.319710431104194,0.511544778670189,0.608969641585633,0.809809519727279,"ENSG00000008517","IL32"
"ENSG00000134330",1635.6284032841,0.0308803109285986,0.0603883398878977,0.511362143518492,0.609097497860582,0.809923828968257,"ENSG00000134330","IAH1"
"ENSG00000116521",3174.45493358994,-0.0321474207349646,0.0628721370314124,-0.51131426817738,0.609131015633715,0.809923828968257,"ENSG00000116521","SCAMP3"
"ENSG00000186399",95.6014500592665,-0.0764654255732398,0.149561785699985,-0.511263122564119,0.609166823847726,0.809923828968257,"ENSG00000186399","GOLGA8R"
"ENSG00000179967",55.1841969487933,0.072885575835767,0.142605264076437,0.511100177877724,0.609280911393918,0.809986463002437,"ENSG00000179967","PPP1R14BP3"
"ENSG00000173153",1470.81352619885,0.0457288875200933,0.0894755880069192,0.511076691852051,0.609297356181214,0.809986463002437,"ENSG00000173153","ESRRA"
"ENSG00000253239",0.783735179185377,-0.345130224890199,0.675363651073206,-0.511028724068522,0.609330943575321,0.809994145877235,"ENSG00000253239","IGLVI-70"
"ENSG00000234465",69.313982291348,0.220438996487818,0.431546869367614,0.510811251651177,0.609483229685385,0.810097741823625,"ENSG00000234465","PINLYP"
"ENSG00000273313",9.38425575117267,-0.083557401455217,0.163591461952494,-0.510768718965795,0.609513015381762,0.810097741823625,"ENSG00000273313","RBAKDN"
"ENSG00000122482",5400.8800360653,-0.0370241288335659,0.0724936347050427,-0.510722479072917,0.609545397974639,0.810097741823625,"ENSG00000122482","ZNF644"
