"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000166428",305.364684662854,1.25256785895197,0.390568569209912,3.2070370165367,0.00134109738118991,0.0425097007763576,"ENSG00000166428","PLD4"
"ENSG00000096872",896.557552752264,-0.288660766010164,0.0900819891467702,-3.20442264590595,0.00135333650982763,0.0428080963019903,"ENSG00000096872","IFT74"
"ENSG00000252391",101.413762433102,0.791942214450335,0.247202663988438,3.20361521058436,0.00135713727804041,0.0428835567637732,"ENSG00000252391","RNU6-638P"
"ENSG00000159082",955.04394927573,0.336873856898873,0.105177147752522,3.20291873374932,0.00136042364839677,0.042936892194042,"ENSG00000159082","SYNJ1"
"ENSG00000072163",418.664567862545,-0.717514197769838,0.224045928533763,-3.20253174188663,0.00136225286519628,0.042936892194042,"ENSG00000072163","LIMS2"
"ENSG00000263439",1.66931291771861,1.1985204945801,0.374272715347877,3.20226520778066,0.00136351402640617,0.042936892194042,"ENSG00000263439","MIR4753"
"ENSG00000126870",1073.76239261635,-0.23429807501014,0.0731710789210182,-3.20205849722462,0.00136449286152732,0.042936892194042,"ENSG00000126870","WDR60"
"ENSG00000223823",16.1434858082395,-1.19267644436519,0.37259195760287,-3.20102573345508,0.00136939301663559,0.0430128442201115,"ENSG00000223823","LINC01342"
"ENSG00000175518",177.764792768861,-0.540836315632552,0.168976859154173,-3.20065314469538,0.00137116481921353,0.0430128442201115,"ENSG00000175518","UBQLNL"
"ENSG00000165816",3.15200963588121,1.37364568804889,0.430082425913163,3.19391262066178,0.00140358594177953,0.0438935653186224,"ENSG00000165816","VWA2"
"ENSG00000116990",18.8688466229909,0.905195823593869,0.283447929361527,3.19351715016174,0.00140550988630337,0.0439084186439702,"ENSG00000116990","MYCL"
"ENSG00000187210",35.5935833048149,-1.29253040676528,0.404791054262467,-3.19308046251241,0.00140763717501899,0.0439295873476833,"ENSG00000187210","GCNT1"
"ENSG00000244296",11.1738040017566,0.725849070385593,0.227378520901808,3.19224994298844,0.00141169117806997,0.0439515724106237,"ENSG00000244296","RN7SL168P"
"ENSG00000259547",1.70393378411712,1.172258584189,0.367243743994267,3.19204507458484,0.00141269285311512,0.0439515724106237,"ENSG00000259547","CYCSP2"
"ENSG00000183655",117.758637953034,0.588546696535776,0.184431256962557,3.19114398626727,0.00141710638129042,0.0440033178981087,"ENSG00000183655","KLHL25"
"ENSG00000231508",10.8606109735111,0.930439513466002,0.291572133777637,3.19111261220727,0.00141726028012256,0.0440033178981087,"ENSG00000231508","RPL34P20"
"ENSG00000119912",2188.4874251477,0.205956239485359,0.0645691166392691,3.18970198455684,0.00142419575876707,0.0441733920961294,"ENSG00000119912","IDE"
"ENSG00000249212",14.0447166528455,0.58612507487,0.183828808817075,3.18842883572859,0.00143048215942676,0.044287383423923,"ENSG00000249212","ATP1B1P1"
"ENSG00000123095",92.015137257335,-1.49959343015297,0.470332926122064,-3.18836582953537,0.00143079392707061,0.044287383423923,"ENSG00000123095","BHLHE41"
"ENSG00000173421",22.5563520373823,0.726377297260472,0.227851040320905,3.18794812715116,0.00143286238927366,0.0443061520226121,"ENSG00000173421","CCDC36"
"ENSG00000242330",5.8864132858735,0.990308570150445,0.310720800667868,3.18713316914046,0.00143690599904328,0.0443858944842084,"ENSG00000242330","RN7SL683P"
"ENSG00000116514",2283.82734202873,0.468238020234316,0.146931284869587,3.18678231562402,0.00143865007987475,0.044394514633854,"ENSG00000116514","RNF19B"
"ENSG00000067596",8011.31884638183,0.338840494850499,0.106377801396288,3.1852556680338,0.00144626173407919,0.0445839972815888,"ENSG00000067596","DHX8"
"ENSG00000228056",14.349956180179,0.799784534226438,0.251253205089607,3.18318142027762,0.00145666313246288,0.0448143969451324,"ENSG00000228056","CFL1P3"
"ENSG00000133026",1000.86553156236,-0.354683500209803,0.11142442869635,-3.1831753984252,0.00145669342939496,0.0448143969451324,"ENSG00000133026","MYH10"
"ENSG00000110848",47829.9973753252,0.690490200131849,0.216962266624431,3.1825358891881,0.00145991421350857,0.044867931452282,"ENSG00000110848","CD69"
"ENSG00000162734",5017.16264637926,0.42304887171234,0.132963673399677,3.18168760606284,0.00146419658005408,0.0448943366447625,"ENSG00000162734","PEA15"
"ENSG00000141034",497.906586556409,-0.352556125746807,0.110809544864637,-3.18164040992573,0.00146443517875038,0.0448943366447625,"ENSG00000141034","GID4"
"ENSG00000211637",9.31785557196795,1.5347910695833,0.48257629657081,3.18041122303258,0.00147066193023747,0.0449877669729838,"ENSG00000211637","IGLV4-69"
"ENSG00000238243",8.12930029191363,3.08410919710128,0.969891316544336,3.17985030332034,0.00147351150766207,0.0450119145329474,"ENSG00000238243","OR2W3"
"ENSG00000146521",4.74903150246354,3.09118323853677,0.972431878126164,3.17881726018006,0.0014787728786393,0.0451271445532796,"ENSG00000146521","LINC01558"
"ENSG00000102393",2190.07822960589,0.639214018559672,0.201113334940144,3.17837710139866,0.00148101989714886,0.0451502474278692,"ENSG00000102393","GLA"
"ENSG00000244411",8.00576245405916,-0.81684364682828,0.257100636978621,-3.17713583454173,0.00148737354391821,0.0452528920696321,"ENSG00000244411","KRTAP5-7"
"ENSG00000174038",82.7494498515515,0.491264358231142,0.154679112273683,3.17602261229633,0.00149309312375834,0.0453813449641413,"ENSG00000174038","C9orf131"
"ENSG00000185963",8311.3042065242,-0.543742354512043,0.171306346746447,-3.17409345794319,0.0015030528573083,0.0456382873096327,"ENSG00000185963","BICD2"
"ENSG00000268751",24.1540397768071,-0.56463854173465,0.178018936786518,-3.17178920359337,0.0015150293372278,0.0458182974111917,"ENSG00000268751","SCGB1B2P"
"ENSG00000162630",8.05400399766365,0.781420123231405,0.246443560974436,3.17078734028057,0.00152026394141357,0.0459307659188988,"ENSG00000162630","B3GALT2"
"ENSG00000198822",31.8810966097831,-2.63558325394463,0.832088769874703,-3.16743038647366,0.00153792525609225,0.0462455580642373,"ENSG00000198822","GRM3"
"ENSG00000080644",10.7902677580751,1.08245379106688,0.341753017521639,3.16735693781649,0.00153831378176257,0.0462455580642373,"ENSG00000080644","CHRNA3"
"ENSG00000254550",3.39012210652161,0.931102401809818,0.294015235170385,3.16685086495683,0.00154099324323976,0.0462638323404078,"ENSG00000254550","OMP"
"ENSG00000228415",6.55557270753838,0.710793821028584,0.224461280236781,3.16666562838266,0.00154197507388087,0.0462638323404078,"ENSG00000228415","PTMAP1"
"ENSG00000163864",23.6197877871019,-1.01123368421852,0.319399731080361,-3.1660442568253,0.00154527280998936,0.0463169158863577,"ENSG00000163864","NMNAT3"
"ENSG00000133454",2.68359149150186,1.07782301163627,0.340515297803482,3.16527045506867,0.00154938860221576,0.0463943901313676,"ENSG00000133454","MYO18B"
"ENSG00000066697",468.148959095073,-0.292177201504738,0.092316785179459,-3.16494125024784,0.00155114267654769,0.0464010627121665,"ENSG00000066697","MSANTD3"
"ENSG00000226673",7.23597172524115,0.970109306600393,0.306672594535148,3.16333876547031,0.00155970720698192,0.0466112499932672,"ENSG00000226673","LINC01108"
"ENSG00000222009",307.440869916913,0.655744622355883,0.207365707250895,3.16226164417093,0.00156548836384909,0.0466841255767302,"ENSG00000222009","BTBD19"
"ENSG00000117228",242.06684832659,0.938086015969564,0.296672388301869,3.16202671013335,0.00156675192690596,0.0466841255767302,"ENSG00000117228","GBP1"
"ENSG00000131480",219.823348073013,0.454764069868638,0.143828520993367,3.16184903194277,0.00156770817021113,0.0466841255767302,"ENSG00000131480","AOC2"
"ENSG00000226272",0.543068321434816,1.84095710669807,0.5822611903565,3.16173761395793,0.00156830808293276,0.0466841255767302,"ENSG00000226272","ARHGAP26-AS1"
"ENSG00000075218",21.3070749551594,0.552781185381187,0.175000486421635,3.15874085086457,0.00158452320103872,0.0470725377903034,"ENSG00000075218","GTSE1"
"ENSG00000103995",1501.80117768191,0.381256293913565,0.12070931299528,3.15846627284236,0.00158601660178529,0.0470725377903034,"ENSG00000103995","CEP152"
"ENSG00000182162",9609.04483127103,-0.60551366361258,0.191729753844853,-3.15816221254088,0.00158767186542658,0.0470755582563812,"ENSG00000182162","P2RY8"
"ENSG00000263456",5.59414631253936,0.995739872659614,0.315325657578528,3.15781430634657,0.00158956777110719,0.0470857010438525,"ENSG00000263456","MIR5189"
"ENSG00000080298",4280.4440423284,-0.381462011078142,0.120852249988935,-3.15643284351816,0.00159711660397332,0.0472169994636132,"ENSG00000080298","RFX3"
"ENSG00000005187",1865.81276256488,0.540606022884422,0.171382159325912,3.15438914418373,0.00160834468393223,0.0474095194121669,"ENSG00000005187","ACSM3"
"ENSG00000107262",3103.88453342225,0.227865771329869,0.0722400407012644,3.15428630878222,0.00160891157680572,0.0474095194121669,"ENSG00000107262","BAG1"
"ENSG00000220267",0.461274658350292,2.36205595596537,0.748891056542012,3.15407152393048,0.00161009619815126,0.0474095194121669,"ENSG00000220267","ACTBP8"
"ENSG00000087053",1958.56107174354,0.284963775392124,0.090362616572822,3.15355825450755,0.00161293032943868,0.0474095194121669,"ENSG00000087053","MTMR2"
"ENSG00000228376",8.93777222540061,-0.971464085486673,0.308054827423543,-3.15354280798532,0.00161301569197585,0.0474095194121669,"ENSG00000228376","GAS2L1P2"
"ENSG00000167703",8265.13678231378,-0.378966005177516,0.120199617008242,-3.15280542991689,0.00161709552507843,0.0474374111291883,"ENSG00000167703","SLC43A2"
"ENSG00000148200",16.1803674178252,0.781805893189812,0.248058152138695,3.15170409216257,0.00162320679698744,0.0475246720474496,"ENSG00000148200","NR6A1"
"ENSG00000250510",8.97126527966673,1.34715206445754,0.427597333227434,3.15051558972425,0.00162982558250435,0.0476183083752472,"ENSG00000250510","GPR162"
"ENSG00000215067",399.705552939973,-0.334192111804554,0.106080072768141,-3.1503759667944,0.00163060477261724,0.0476183083752472,"ENSG00000215067","ALOX12-AS1"
"ENSG00000173678",16.5585464358512,0.913910030290937,0.290112928002965,3.1501871929044,0.00163165880333544,0.0476183083752472,"ENSG00000173678","SPDYE2B"
"ENSG00000106245",2009.05451955406,0.35403846770915,0.112393074624734,3.1500025147567,0.00163269057195267,0.0476183083752472,"ENSG00000106245","BUD31"
"ENSG00000064933",3399.36747918749,-0.335078204902276,0.106396475940062,-3.14933555779649,0.00163642176043198,0.0476812390445867,"ENSG00000064933","PMS1"
"ENSG00000211685",2597.01421291759,-2.56304312068103,0.813918420429932,-3.1490172188598,0.00163820542389831,0.0476873573106538,"ENSG00000211685","IGLC7"
"ENSG00000232455",4.51677416554442,0.678395115885595,0.215467653886258,3.14847775826115,0.00164123212454585,0.0477296133110488,"ENSG00000232455","LARS2-AS1"
"ENSG00000173598",3564.33664372841,0.358896602374251,0.114027130749234,3.14746674774734,0.00164691836893038,0.0478175765381536,"ENSG00000173598","NUDT4"
"ENSG00000108405",6174.87426090437,-0.70297477077463,0.22336551586126,-3.14719471384863,0.00164845146612039,0.0478175765381536,"ENSG00000108405","P2RX1"
"ENSG00000124571",2794.88922989804,0.170453525348191,0.0541668024536142,3.14682642554283,0.00165052911520331,0.0478175765381536,"ENSG00000124571","XPO5"
"ENSG00000136261",876.533446010709,0.354159715700048,0.112566380501468,3.14622993226144,0.0016538992642372,0.0478175765381536,"ENSG00000136261","BZW2"
"ENSG00000200974",1.15611359628634,1.27640331354607,0.405720567645771,3.14601579346226,0.00165511067854843,0.0478175765381536,"ENSG00000200974","RNU4-87P"
"ENSG00000163659",6775.99284501267,0.544355507597945,0.173030659475702,3.14600608497587,0.00165516562020871,0.0478175765381536,"ENSG00000163659","TIPARP"
"ENSG00000231453",5.33964463895662,1.60027222464047,0.508898312667372,3.14458151030744,0.00166324569745315,0.0480012708284979,"ENSG00000231453","LINC01305"
"ENSG00000075891",3.50761440841192,1.83988037804457,0.585237059154067,3.14382069499158,0.00166757583460803,0.0480804476842313,"ENSG00000075891","PAX2"
"ENSG00000236946",91.5313902708762,-1.38130158607412,0.439464985821074,-3.14314366477539,0.00167143783240571,0.0481278646119559,"ENSG00000236946","HNRNPA1P70"
"ENSG00000204386",5158.68604390035,0.662305697673739,0.210865304146008,3.14089461211288,0.0016843262977467,0.0483753516760446,"ENSG00000204386","NEU1"
"ENSG00000184178",638.371363663115,0.223333506285629,0.0711183468798069,3.1403078964008,0.00168770354532354,0.0483753516760446,"ENSG00000184178","SCFD2"
"ENSG00000164124",2.80789186558463,1.66543316047457,0.530361060573163,3.1401874765744,0.00168839747481344,0.0483753516760446,"ENSG00000164124","TMEM144"
"ENSG00000153443",2637.6574203456,0.429247447038973,0.136718736192312,3.1396387868535,0.00169156266970711,0.0484036105572564,"ENSG00000153443","UBALD1"
"ENSG00000239264",1364.46157454989,0.727036585750783,0.231619070075672,3.1389323232895,0.00169564604351991,0.0484087829457607,"ENSG00000239264","TXNDC5"
"ENSG00000167460",13520.2042532913,0.356022040014454,0.113422887674623,3.13889063586333,0.00169588728075837,0.0484087829457607,"ENSG00000167460","TPM4"
"ENSG00000177302",2064.5454344236,-0.230749786756201,0.0735166339710626,-3.13874254426595,0.00169674451407099,0.0484087829457607,"ENSG00000177302","TOP3A"
"ENSG00000122711",5.71855641772384,0.844157677993933,0.269090598863548,3.13707606865148,0.00170641848169887,0.0484213258306476,"ENSG00000122711","SPINK4"
"ENSG00000108654",216382.58844374,0.224272654128001,0.0714931170287348,3.13698245997388,0.00170696338628912,0.0484213258306476,"ENSG00000108654","DDX5"
"ENSG00000196586",198.516881339669,1.23203376050474,0.392763635143057,3.13683256357477,0.00170783628013261,0.0484213258306476,"ENSG00000196586","MYO6"
"ENSG00000269656",24.6791362407324,0.452755447256618,0.144360642536696,3.13628035523276,0.00171105550612096,0.0484213258306476,"ENSG00000269656","NOP53-AS1"
"ENSG00000163814",17.7094557884109,-2.42649555907118,0.773698525128129,-3.13622875094577,0.00171135663018921,0.0484213258306476,"ENSG00000163814","CDCP1"
"ENSG00000244556",49.040988932845,0.68276539651254,0.217727911625774,3.13586527062301,0.00171347901089251,0.048436151555108,"ENSG00000244556","ODCP"
"ENSG00000225338",6.19030133813669,0.57538760526798,0.183513149186214,3.13540260095545,0.00171618406516253,0.0484674051506247,"ENSG00000225338","RPL23AP18"
"ENSG00000251322",1.662527418096,1.3561379764555,0.432620060607757,3.13470895119925,0.00172024693111355,0.0485183280862516,"ENSG00000251322","SHANK3"
"ENSG00000207280",311.403658526035,0.407398827334072,0.12998881592362,3.13410676479624,0.00172378124612565,0.0485183280862516,"ENSG00000207280","SNORD20"
"ENSG00000236269",27.7502148682062,0.498898866016378,0.159189025914939,3.13400288210168,0.00172439162290509,0.0485183280862516,"ENSG00000236269","ENO1-IT1"
"ENSG00000167378",1349.36509958792,0.414347930762699,0.132224929354912,3.13365968720259,0.00172640952405196,0.0485285259894595,"ENSG00000167378","IRGQ"
"ENSG00000214872",304.041979168647,0.597706209736647,0.190753439777788,3.1333967577881,0.00172795695286364,0.0485285259894595,"ENSG00000214872","SMTNL1"
"ENSG00000095380",736.895208568588,0.421778797128425,0.134662797373086,3.13211076374627,0.00173554385580558,0.0486685041035843,"ENSG00000095380","NANS"
"ENSG00000167513",74.8297070622659,0.552391232032041,0.176415192721378,3.131199889935,0.00174093620309447,0.0487193719229769,"ENSG00000167513","CDT1"
"ENSG00000205544",212.971998119423,-0.407595638178665,0.130181049041911,-3.13099057949242,0.00174217748979095,0.0487193719229769,"ENSG00000205544","TMEM256"
"ENSG00000172331",1151.1275927674,0.478726108843364,0.15299922245925,3.12894471715939,0.00175435311598029,0.0489522674710413,"ENSG00000172331","BPGM"
"ENSG00000242170",1.2149933158695,1.17454876761997,0.375416620296135,3.12865415146902,0.00175608870249929,0.048955617250999,"ENSG00000242170","RN7SL329P"
"ENSG00000116106",183.890600933283,-1.34565481090082,0.430273734949325,-3.12743888738481,0.00176336475415066,0.0491132740303561,"ENSG00000116106","EPHA4"
"ENSG00000111224",1989.26509337729,-0.296793031454385,0.094924642167088,-3.12661733221986,0.00176829927502644,0.04920548478524,"ENSG00000111224","PARP11"
"ENSG00000140259",1448.08923389378,0.453905112378332,0.145200765690349,3.12605178230477,0.00177170352090774,0.0492108351520967,"ENSG00000140259","MFAP1"
"ENSG00000170855",1668.01464163771,0.367878212013693,0.11768164439479,3.12604581543373,0.00177173946972041,0.0492108351520967,"ENSG00000170855","TRIAP1"
"ENSG00000244232",2.87898074738914,0.905856846311995,0.289898385009368,3.12473919536572,0.0017796276785865,0.0493846680807753,"ENSG00000244232","RN7SL698P"
"ENSG00000222078",45.6385000019084,0.613226004213103,0.196304714104442,3.12384757039937,0.00178502903424139,0.0494892358871152,"ENSG00000222078","RN7SKP110"
"ENSG00000244267",56.1629610259047,-0.768124964942965,0.245913610140651,-3.12355613218656,0.0017867977966023,0.049492992349579,"ENSG00000244267","RPL34P22"
"ENSG00000140941",13862.9804484345,0.390853938304651,0.125158444336923,3.12287309398385,0.00179094952550078,0.0495626881015984,"ENSG00000140941","MAP1LC3B"
"ENSG00000120709",8537.43011962173,0.504819252840628,0.16173330010102,3.12130682132445,0.0018005033415697,0.0497535305735563,"ENSG00000120709","FAM53C"
"ENSG00000132640",6.92274156592152,1.42168735706113,0.455511274515261,3.12108050140808,0.00180188769513055,0.0497535305735563,"ENSG00000132640","BTBD3"
"ENSG00000054598",42.4199097057623,1.04165944236892,0.333825683611599,3.12036938290486,0.00180624383291841,0.0497926566772794,"ENSG00000054598","FOXC1"
"ENSG00000243313",1.94213813767639,1.07653295480288,0.345023964001442,3.1201686465998,0.00180747524486049,0.0497926566772794,"ENSG00000243313","RN7SL285P"
"ENSG00000262870",11.8175588063794,0.588575843173547,0.188698249351489,3.11913780438527,0.00181381108447888,0.0498765129700213,"ENSG00000262870","CYCSP40"
"ENSG00000134901",3.33049565904383,1.11692204999642,0.35822291907442,3.11795251091787,0.00182112144712911,0.0500321334654156,"ENSG00000134901","KDELC1"
"ENSG00000123485",13.1055124277741,0.894405038182708,0.286963938488117,3.11678548494603,0.00182834558784386,0.0501396890031062,"ENSG00000123485","HJURP"
"ENSG00000188419",1634.49361262197,-0.288463422253266,0.0925765978584381,-3.11594321811615,0.00183357575052642,0.0502297111552954,"ENSG00000188419","CHM"
"ENSG00000102575",6030.31453952073,-0.499748136806009,0.160395543286966,-3.11572333348379,0.00183494341315751,0.0502297111552954,"ENSG00000102575","ACP5"
"ENSG00000242100",6.0231084270115,0.656646212625368,0.210789042156817,3.11518191793317,0.00183831496566133,0.0502628045303515,"ENSG00000242100","RPL9P32"
"ENSG00000232422",2.98761887959936,0.829097368741237,0.266176695708642,3.11483830894336,0.00184045767064118,0.0502628045303515,"ENSG00000232422","KNOP1P4"
"ENSG00000124275",4424.73863657596,0.271192984228536,0.0870813395320366,3.11424911107122,0.00184413718062069,0.0502934138256122,"ENSG00000124275","MTRR"
"ENSG00000149260",103.825205289741,0.708925825274819,0.227657985877186,3.11399498042323,0.00184572629856421,0.0502934138256122,"ENSG00000149260","CAPN5"
"ENSG00000161955",160.349004526611,-0.462998233219536,0.148694856176866,-3.1137474767037,0.00184727518658235,0.0502934138256122,"ENSG00000161955","TNFSF13"
"ENSG00000250329",12.5106061170147,0.700343855157172,0.224982901153597,3.1128759188639,0.00185273894162191,0.0503529579802411,"ENSG00000250329","KDELC1P1"
"ENSG00000072849",5269.25877141709,-0.280074367213437,0.0899945136846978,-3.11212712582344,0.0018574449431635,0.0503774940575512,"ENSG00000072849","DERL2"
"ENSG00000105610",4.1797012749131,1.54650690887538,0.496945879872484,3.11202280069654,0.00185810147480163,0.0503774940575512,"ENSG00000105610","KLF1"
"ENSG00000258870",2.8324641714373,0.841450081492174,0.270399272472207,3.11187997585557,0.00185900063588891,0.0503774940575512,"ENSG00000258870","EIF4EBP1P1"
"ENSG00000113916",7343.46042513592,0.481922887664204,0.154883892824359,3.1115106863353,0.00186132737025321,0.0503774940575512,"ENSG00000113916","BCL6"
"ENSG00000164303",2.05284126125802,1.51151159814391,0.485815218862895,3.11128910634331,0.00186272473434394,0.0503774940575512,"ENSG00000164303","ENPP6"
"ENSG00000224184",165.820433465909,1.42241212140592,0.457204456044455,3.11110730134182,0.00186387198256056,0.0503774940575512,"ENSG00000224184","MIR3681HG"
"ENSG00000242062",1.69006409952566,1.22395148256176,0.39346076597115,3.11073323801617,0.00186623448482481,0.0503774940575512,"ENSG00000242062","MARK2P6"
"ENSG00000157093",19.5170420070856,-1.88279702403343,0.605320691486814,-3.11041246485202,0.00186826260871178,0.0503774940575512,"ENSG00000157093","LYZL4"
"ENSG00000256589",1.69714137756425,1.28564793000453,0.413378875177899,3.11009586411799,0.00187026633715293,0.0503774940575512,"ENSG00000256589","ENPP7P5"
"ENSG00000232493",4.54665658581018,0.730289976473402,0.234851395956077,3.10958328989445,0.00187351454421818,0.0503808299843937,"ENSG00000232493","RPL12P11"
"ENSG00000118307",64.4130403999955,-0.489770332099151,0.157505129296495,-3.10955163356734,0.00187371532166491,0.0503808299843937,"ENSG00000118307","CASC1"
"ENSG00000127129",15.7255858728216,0.839001983489822,0.269940387429065,3.1081009828894,0.00188293717820972,0.0504910353937197,"ENSG00000127129","EDN2"
"ENSG00000257231",13.3423219270961,-0.555902866711808,0.178869324834449,-3.10787144316847,0.00188440018769672,0.0504910353937197,"ENSG00000257231","DYNLL1P4"
"ENSG00000088367",31.8873679469187,-1.26164447576157,0.405965122680168,-3.10776568053984,0.00188507463466859,0.0504910353937197,"ENSG00000088367","EPB41L1"
"ENSG00000125510",266.74858182344,-0.420719622765745,0.135398401748598,-3.10727170581317,0.0018882276425381,0.0505021732143266,"ENSG00000125510","OPRL1"
"ENSG00000188706",488.661526231429,0.324806281978951,0.104619024273482,3.10465791699493,0.00190499205789,0.0508607703350139,"ENSG00000188706","ZDHHC9"
"ENSG00000205323",138.193456273625,0.267405348635021,0.0861705234265251,3.10321137671897,0.00191432858377333,0.0510178191536278,"ENSG00000205323","SARNP"
"ENSG00000164694",1.11334571818424,1.5345831640275,0.494596996720967,3.10269406041957,0.00191767772995375,0.0510178191536278,"ENSG00000164694","FNDC1"
"ENSG00000228663",1226.77764683748,-0.466678538646069,0.150452346549483,-3.10183622488454,0.00192324328545975,0.0510780379310138,"ENSG00000228663","PSMD10P1"
"ENSG00000172889",4.20405106619495,1.17653824600315,0.379435980282084,3.10075561397333,0.00193027529625435,0.0512199056938666,"ENSG00000172889","EGFL7"
"ENSG00000134333",5245.39822619865,0.414849879243419,0.133853278966346,3.09928813434389,0.00193986263435721,0.0512946399728853,"ENSG00000134333","LDHA"
"ENSG00000106771",3309.16815140574,-0.206026673565756,0.0664858795726015,-3.09880345857165,0.00194303871032951,0.0513338291535441,"ENSG00000106771","TMEM245"
"ENSG00000180332",4.23210230310129,0.83550007075425,0.269685317926495,3.09805545655241,0.00194794973187184,0.051418746276056,"ENSG00000180332","KCTD4"
"ENSG00000162377",189.936142388219,0.4756596453839,0.153553437762429,3.0976815128022,0.00195040913701474,0.0514388582062294,"ENSG00000162377","COA7"
"ENSG00000227036",3.302547383694,0.740445272395424,0.239087341287981,3.09696560431259,0.00195512557838684,0.0515184090450924,"ENSG00000227036","LINC00511"
"ENSG00000164985",6955.84971708563,-0.289202426990104,0.0934639569591857,-3.09426688532344,0.00197299916071765,0.0518541141086096,"ENSG00000164985","PSIP1"
"ENSG00000265123",3.43053828705177,1.01526749667719,0.32859435658893,3.08972895096699,0.0020033923221289,0.0523615400945469,"ENSG00000265123","RN7SL200P"
"ENSG00000241429",7.92440719189124,0.5530385808692,0.178995119469109,3.08968525236602,0.00200368707433594,0.0523615400945469,"ENSG00000241429","EEF1A1P25"
"ENSG00000135931",43.8845994345742,-0.609152514025213,0.197163578189974,-3.08957932097517,0.00200440175922102,0.0523615400945469,"ENSG00000135931","ARMC9"
"ENSG00000130822",22.308775097945,0.770877818419911,0.249613053647574,3.08829128587283,0.00201311045240295,0.052453384384494,"ENSG00000130822","PNCK"
"ENSG00000133401",139.086002435855,0.532540455671417,0.172466048641582,3.08779878628831,0.00201644951890727,0.0524952489445421,"ENSG00000133401","PDZD2"
"ENSG00000199562",1.93591319482435,1.07288346548212,0.347608780612743,3.08646825201282,0.00202549575206586,0.0526403068394955,"ENSG00000199562","RNU6-37P"
"ENSG00000102931",1634.01496869871,-0.237372215187731,0.0769618833700166,-3.08428282668831,0.00204043519628984,0.0528924788307709,"ENSG00000102931","ARL2BP"
"ENSG00000233261",556.436739983875,-0.571168524250101,0.185310259289525,-3.0822282934574,0.00205457200131522,0.053167972122848,"ENSG00000233261","FAM238A"
"ENSG00000185697",1370.3155284089,-0.980316274116582,0.318093696183525,-3.08184753699422,0.00205720175401103,0.0531893072016927,"ENSG00000185697","MYBL1"
"ENSG00000213513",1.31092702536173,1.34610031042165,0.43685143983945,3.08136860191274,0.00206051397726102,0.0531893072016927,"ENSG00000213513","IMPDH1P5"
"ENSG00000232701",1.68706649719697,-1.56803750738277,0.508942693717566,-3.0809706608205,0.00206326978210592,0.053211288686941,"ENSG00000232701","RPL21P108"
"ENSG00000130940",1548.70304544089,0.430801728505695,0.139935021081721,3.07858408263726,0.00207986828041359,0.0535482145296288,"ENSG00000130940","CASZ1"
"ENSG00000039068",6.07104547397157,1.3126713472883,0.426649829822028,3.07669488075471,0.00209309431563215,0.0537973172575072,"ENSG00000039068","CDH1"
"ENSG00000257097",4.94808627581326,0.772501369282677,0.251121960556318,3.07619997698063,0.00209657179492547,0.053841029747141,"ENSG00000257097","CLIP1-AS1"
"ENSG00000114316",7648.56221527246,0.160873539732025,0.0523124115800224,3.07524610074488,0.00210328923266662,0.0539221435004201,"ENSG00000114316","USP4"
"ENSG00000258315",207.014683967229,-0.415268015079937,0.13510274763156,-3.07371998245675,0.00211407760809319,0.0541529110380793,"ENSG00000258315","C17orf49"
"ENSG00000186205",6.95546130956606,1.39992297543448,0.455707762815561,3.07197526499251,0.00212647345350145,0.0544244299505526,"ENSG00000186205","MARC1"
"ENSG00000081189",10488.9556238357,-0.49189967111223,0.160161091274276,-3.07128071617501,0.00213142659495287,0.0544709207242368,"ENSG00000081189","MEF2C"
"ENSG00000251669",66.1552234385651,-0.410462543724249,0.13364819532344,-3.071216507869,0.00213188502719021,0.0544709207242368,"ENSG00000251669","FAM86EP"
"ENSG00000173369",3.73968142529638,1.7489513238928,0.569706492495412,3.06991643404324,0.00214118671943604,0.0546624946580205,"ENSG00000173369","C1QB"
"ENSG00000223621",28.0580629767592,-0.398654987442864,0.129904266840032,-3.06883674524547,0.00214893988221199,0.0548142468439981,"ENSG00000223621","AK4P4"
"ENSG00000188771",6.52718047616624,0.614502640243221,0.200453620987893,3.06556018900919,0.00217262643304858,0.0553718240543912,"ENSG00000188771","PLET1"
"ENSG00000109072",40.2361403743762,0.332654439053918,0.108532061989843,3.06503380618577,0.00217645394377783,0.0553818678945527,"ENSG00000109072","VTN"
"ENSG00000204815",48.4154240084161,0.565280271115813,0.184490663800684,3.06400475487756,0.00218395438916711,0.0553818678945527,"ENSG00000204815","TTC25"
"ENSG00000242353",11.1429753431366,-0.747693028308342,0.244025149823462,-3.06399987398535,0.00218399002090907,0.0553818678945527,"ENSG00000242353","RPL12P30"
"ENSG00000232142",0.614385448748349,1.78883274727438,0.583842708960947,3.06389498373274,0.00218475587494431,0.0553818678945527,"ENSG00000232142","RPS25P9"
"ENSG00000259335",3.56963554974037,0.881253687495496,0.28763100304791,3.06383414220723,0.00218520022090014,0.0553818678945527,"ENSG00000259335","HNRNPMP1"
"ENSG00000085999",101.612717409228,0.337193455342704,0.110071154791386,3.06341344361996,0.00218827499049357,0.0553818678945527,"ENSG00000085999","RAD54L"
"ENSG00000101384",43.8875152421804,0.860846971599614,0.281009813546372,3.06340536914224,0.00218833404338568,0.0553818678945527,"ENSG00000101384","JAG1"
