"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000109320",6251.68560323981,-0.210605397198432,0.100002246655058,-2.10600665727923,0.0352037740738095,0.273708882882607,"ENSG00000109320","NFKB1"
"ENSG00000198829",1.05250165743537,0.940435426590483,0.446586677290764,2.10582956100632,0.035219160052347,0.273756882060043,"ENSG00000198829","SUCNR1"
"ENSG00000198003",8.72288226815805,-0.444670884811189,0.211219329416529,-2.10525658820878,0.0352689787872744,0.274000777422914,"ENSG00000198003","CCDC151"
"ENSG00000141519",8.73017640063923,-0.784176737165079,0.372578340329124,-2.10472980386451,0.035314834590488,0.274144317631848,"ENSG00000141519","CCDC40"
"ENSG00000230317",24.6018446746728,0.883461631972055,0.419751296009216,2.10472639482371,0.0353151315081004,0.274144317631848,"ENSG00000230317","LINC01284"
"ENSG00000259078",6.77294759132935,0.707802569180128,0.336329178799382,2.10449349564858,0.0353354213990542,0.274230186026193,"ENSG00000259078","PTBP1P"
"ENSG00000136731",5815.99873022379,-0.0974638121022825,0.0463157315391827,-2.10433493897919,0.0353492403529006,0.274265803218484,"ENSG00000136731","UGGT1"
"ENSG00000116641",2512.633987843,-0.192916415406452,0.0916851565882393,-2.1041182955366,0.0353681292955544,0.274340728307673,"ENSG00000116641","DOCK7"
"ENSG00000115274",3252.52238045504,0.127589333998359,0.0606409762486428,2.10401187268509,0.0353774113604614,0.274341115863118,"ENSG00000115274","INO80B"
"ENSG00000117500",6089.64676282553,-0.163754373886337,0.0778725574204603,-2.10285085414843,0.0354788090228042,0.274809816173324,"ENSG00000117500","TMED5"
"ENSG00000213104",9.50317871854963,-0.437256711592351,0.207936035220564,-2.10284240116697,0.0354795481730213,0.274809816173324,"ENSG00000213104","NPM1P46"
"ENSG00000090316",6348.62385270069,-0.135500224186674,0.0644389162469549,-2.10277006626531,0.0354858738582567,0.274809816173324,"ENSG00000090316","MAEA"
"ENSG00000233966",42.9498212938696,-0.33005967674902,0.15697495965277,-2.1026262881616,0.0354984501068499,0.274809816173324,"ENSG00000233966","UBE2SP1"
"ENSG00000137843",50.8166364393728,-0.602303538011764,0.286480544049921,-2.10242388365057,0.0355161608428538,0.274809816173324,"ENSG00000137843","PAK6"
"ENSG00000142694",400.977317341962,-0.419349908463587,0.199465545056306,-2.10236764622788,0.0355210830502671,0.274809816173324,"ENSG00000142694","EVA1B"
"ENSG00000181656",2.08328132841108,-0.645140610986386,0.306992009286705,-2.10148991332174,0.0355979825060603,0.275134528003906,"ENSG00000181656","GPR88"
"ENSG00000057019",2.91975372296145,-0.96194702513216,0.457750483259632,-2.10146588657243,0.0356000895199562,0.275134528003906,"ENSG00000057019","DCBLD2"
"ENSG00000142945",193.054429569826,-0.34104969881949,0.162353593175311,-2.10065999864396,0.0356708231181235,0.275609511122766,"ENSG00000142945","KIF2C"
"ENSG00000116337",1624.03117159657,0.19799422292075,0.0942687231522012,2.10031722399675,0.0357009451146641,0.275770544587304,"ENSG00000116337","AMPD2"
"ENSG00000182481",3359.19270208849,-0.370053904453779,0.176215781604881,-2.10000433039267,0.0357284601948816,0.275911362565255,"ENSG00000182481","KPNA2"
"ENSG00000188693",6.2377965759964,0.383301001523979,0.182595493607134,2.0991810583709,0.0358009430949678,0.276263212260725,"ENSG00000188693","CYP51A1-AS1"
"ENSG00000135506",9655.8499980359,-0.140210560850619,0.0667966878803631,-2.09906456891612,0.0358112092350355,0.276263212260725,"ENSG00000135506","OS9"
"ENSG00000115524",107965.778168117,-0.12009161205354,0.0572177086371852,-2.0988539197722,0.0358297799824553,0.276290035576753,"ENSG00000115524","SF3B1"
"ENSG00000197888",119.582532090945,-1.29703872071969,0.617986439243355,-2.09881421072564,0.0358332816365865,0.276290035576753,"ENSG00000197888","UGT2B17"
"ENSG00000186329",0.841391213153336,-2.11743405208508,1.00920298670358,-2.09812503528292,0.0358941015469117,0.276570044752278,"ENSG00000186329","TMEM212"
"ENSG00000142794",1052.79552286139,-0.547292018083504,0.2608630873751,-2.09800483307377,0.0359047184335891,0.276570044752278,"ENSG00000142794","NBPF3"
"ENSG00000167751",1025.71453054373,-0.646806387319186,0.308298630849806,-2.09798657080087,0.0359063316871848,0.276570044752278,"ENSG00000167751","KLK2"
"ENSG00000258966",1.75496024266979,-0.841970680164987,0.401324267836576,-2.09798097858325,0.0359068257051517,0.276570044752278,"ENSG00000258966","GTF3AP2"
"ENSG00000131746",48.1041648488908,-0.449106055538152,0.214105492741787,-2.09759240543996,0.0359411665545209,0.276762815582831,"ENSG00000131746","TNS4"
"ENSG00000250544",2.18795734492715,-2.02512706158701,0.965566428256552,-2.09734618180918,0.0359629415023811,0.276858748622994,"ENSG00000250544","LINC02059"
"ENSG00000101017",5147.94661267398,-0.209876493247498,0.100090687882981,-2.09686333151062,0.0360056753446328,0.27694703878324,"ENSG00000101017","CD40"
"ENSG00000166377",2723.74347059559,-0.164506095298691,0.0784708617571734,-2.09639720547166,0.0360469701000386,0.27694703878324,"ENSG00000166377","ATP9B"
"ENSG00000236388",1.36189899499596,0.664823525343871,0.317148863107568,2.09625069700591,0.0360599578267136,0.27694703878324,"ENSG00000236388","ITCH-AS1"
"ENSG00000253773",12.466111068154,0.308097980922156,0.146983336422892,2.09614224591905,0.0360695744008701,0.27694703878324,"ENSG00000253773","C8orf37-AS1"
"ENSG00000164500",10.7162789172229,-0.626785294234386,0.299031916234202,-2.09604814806286,0.0360779200169059,0.27694703878324,"ENSG00000164500","C7orf72"
"ENSG00000162078",4.84351629330851,0.99539154618977,0.474907470724613,2.095969441523,0.0360849018287863,0.27694703878324,"ENSG00000162078","ZG16B"
"ENSG00000157823",504.268752707127,0.157928595290706,0.0753492561419212,2.09595427184106,0.036086247616392,0.27694703878324,"ENSG00000157823","AP3S2"
"ENSG00000080189",4442.12315578261,-0.117056331875292,0.0558550754778576,-2.09571522146982,0.0361074607669956,0.277038291802747,"ENSG00000080189","SLC35C2"
"ENSG00000172578",4792.58809440309,0.330775474794324,0.157866044931801,2.09529208727071,0.0361450354415443,0.277255000821097,"ENSG00000172578","KLHL6"
"ENSG00000214941",1057.26096233618,0.20691757153587,0.098780272888363,2.09472565205118,0.0361953875418544,0.27756958353387,"ENSG00000214941","ZSWIM7"
"ENSG00000170619",990.179928391833,-0.172936614523431,0.0825643979016402,-2.09456641020325,0.036209553783082,0.277606579003629,"ENSG00000170619","COMMD5"
"ENSG00000168769",6907.92221762078,0.169829105090406,0.0810865233431329,2.09441838283955,0.0362227266160127,0.277635941222964,"ENSG00000168769","TET2"
"ENSG00000100650",77752.1092619022,-0.15907800480886,0.0759651565381894,-2.09409171333555,0.0362518111201325,0.277787214864842,"ENSG00000100650","SRSF5"
"ENSG00000168427",22.352353700597,-1.01183119108275,0.483244772286824,-2.09382749511089,0.0362753499317114,0.277861469687501,"ENSG00000168427","KLHL30"
"ENSG00000155868",908.352934100692,0.182907207330939,0.087357704789245,2.09377304236886,0.0362802026648104,0.277861469687501,"ENSG00000155868","MED7"
"ENSG00000106366",17.0973017659282,-0.846200558457204,0.404173256846897,-2.09365796504876,0.0362904599745337,0.277868412420316,"ENSG00000106366","SERPINE1"
"ENSG00000092470",675.29433798254,0.181468687522012,0.0866935752517132,2.09321956090888,0.0363295593668865,0.278064977494303,"ENSG00000092470","WDR76"
"ENSG00000168397",6259.5739752573,-0.1322668464345,0.0631991592534905,-2.09285768983066,0.0363618601454164,0.278200060783005,"ENSG00000168397","ATG4B"
"ENSG00000160207",14.2384663565191,0.286998047813788,0.137148079680756,2.09261440978133,0.0363835891897624,0.278294655434486,"ENSG00000160207","HSF2BP"
"ENSG00000242338",164.738508023794,0.158780559187666,0.0758918711686133,2.09219454920138,0.0364211159063989,0.278510005217331,"ENSG00000242338","BMS1P4"
"ENSG00000136628",5281.87307538837,0.142882370048064,0.0683112122730316,2.09163862408093,0.0364708546807933,0.278675216686668,"ENSG00000136628","EPRS"
"ENSG00000133678",559.686103288842,0.157801403751245,0.0754485214960789,2.0915108821509,0.0364822919612199,0.278685581976134,"ENSG00000133678","TMEM254"
"ENSG00000207631",19.2701374960935,0.294085664811617,0.140622749540482,2.09130930644303,0.0365003461115599,0.278685581976134,"ENSG00000207631","MIR641"
"ENSG00000101255",527.118848057318,-0.2389806017647,0.114308918165862,-2.09065579133501,0.036558930622833,0.27906118222145,"ENSG00000101255","TRIB3"
"ENSG00000167393",1522.66356755951,0.250770122111144,0.120022486935805,2.08935949015346,0.0366753749356409,0.279734456259627,"ENSG00000167393","PPP2R3B"
"ENSG00000106636",7577.58014562879,-0.144789346369567,0.0693060393370145,-2.0891302944827,0.0366959959906341,0.27981991707921,"ENSG00000106636","YKT6"
"ENSG00000181741",28.3669612193999,0.283964900245972,0.135951919530052,2.08871563731913,0.0367333283748555,0.279984339209962,"ENSG00000181741","FDX1P1"
"ENSG00000027644",2.03542566394763,-0.675912043888248,0.323610140591274,-2.08866150687762,0.0367382042294444,0.279984339209962,"ENSG00000027644","INSRR"
"ENSG00000025770",6320.25196513329,-0.170980386124892,0.081877831849019,-2.0882378326795,0.0367763861614704,0.280073575390634,"ENSG00000025770","NCAPH2"
"ENSG00000229692",80.4182409413532,0.325367304006575,0.155863471902601,2.08751479762941,0.0368416248494255,0.280283083467877,"ENSG00000229692","SOS1-IT1"
"ENSG00000134690",98.1681207960011,-0.211513008251742,0.101333652847663,-2.08729284208981,0.0368616714259127,0.280363815739038,"ENSG00000134690","CDCA8"
"ENSG00000189180",6277.48032486281,0.173067715179453,0.0829481374651111,2.08645691715799,0.0369372538807981,0.280866795374052,"ENSG00000189180","ZNF33A"
"ENSG00000260186",1.02953533324054,-1.11480525766893,0.534428200714101,-2.0859776040623,0.0369806517992725,0.281033918728212,"ENSG00000260186","LINC02137"
"ENSG00000226240",1.51540674138375,0.807228133885139,0.386984270467605,2.08594559388613,0.0369835516075073,0.281033918728212,"ENSG00000226240","LINC00381"
"ENSG00000147274",25321.0853492046,-0.0950511764489923,0.0455702832261788,-2.08581491533035,0.0369953918127801,0.281033918728212,"ENSG00000147274","RBMX"
"ENSG00000102931",1623.16432312873,-0.143796273597565,0.0689488729903688,-2.08554929705162,0.0370194682575935,0.281033918728212,"ENSG00000102931","ARL2BP"
"ENSG00000183423",62.4875637914527,0.221109520718292,0.106022740890029,2.08549146024847,0.0370247125290453,0.281033918728212,"ENSG00000183423","LRIT3"
"ENSG00000176890",62.0023797590934,0.650963142330063,0.312140153834973,2.08548350582997,0.03702543383433,0.281033918728212,"ENSG00000176890","TYMS"
"ENSG00000005700",3698.45482631317,0.121694400657996,0.0583578927729359,2.08531176976344,0.0370410097491426,0.281069387199255,"ENSG00000005700","IBTK"
"ENSG00000253846",37.9609333380547,0.712172891130352,0.341550206195426,2.08511919539836,0.0370584822670171,0.281069387199255,"ENSG00000253846","PCDHGA10"
"ENSG00000183605",884.965181649383,0.252644119387062,0.121187089981162,2.08474450064222,0.0370924989123135,0.281183851448548,"ENSG00000183605","SFXN4"
"ENSG00000222078",45.3424750427833,-0.354686075003902,0.170155312125237,-2.08448429011048,0.0371161377520054,0.281219568954256,"ENSG00000222078","RN7SKP110"
"ENSG00000141040",464.816780129464,-0.223200204152645,0.107090994552967,-2.08421076939622,0.0371409995821661,0.281336207897947,"ENSG00000141040","ZNF287"
"ENSG00000176428",35.2660917395379,0.374431914110415,0.179689862244605,2.08376760621429,0.0371813112626792,0.281498049804274,"ENSG00000176428","VPS37D"
"ENSG00000234637",60.7041437918081,-0.546424372384448,0.262254456774111,-2.0835656297544,0.0371996961046834,0.281565504189193,"ENSG00000234637","RPS19P6"
"ENSG00000212242",15.8131728515922,0.254007519521386,0.121934736375232,2.08314322130261,0.037238170716182,0.281756397868208,"ENSG00000212242","RNA5SP219"
"ENSG00000177575",18.4263651703616,-0.906413422205265,0.435131234718185,-2.08308057405327,0.0372438797558999,0.281756397868208,"ENSG00000177575","CD163"
"ENSG00000164096",5381.26593023996,-0.157634525689666,0.0756858584473756,-2.08274741045937,0.0372742534514394,0.281815407411986,"ENSG00000164096","C4orf3"
"ENSG00000264483",3.26736740075466,-1.30099912734748,0.624779305889064,-2.08233389788119,0.0373119816888044,0.281984447574901,"ENSG00000264483","MIR5008"
"ENSG00000073712",28.232482108426,0.467344081720335,0.224463218690518,2.08205194796165,0.0373377249898359,0.28210725547876,"ENSG00000073712","FERMT2"
"ENSG00000005844",6498.5636034558,0.299636457314325,0.143953116777325,2.0814864173995,0.0373894060599278,0.282331277137776,"ENSG00000005844","ITGAL"
"ENSG00000268357",50.9022225315402,0.308040593495366,0.147995713498465,2.08141564518057,0.0373958778709882,0.282331277137776,"ENSG00000268357","VN1R81P"
"ENSG00000256043",1964.68315694253,-0.167390297911607,0.0804577615970413,-2.08047420893899,0.03748205885079,0.28283820741749,"ENSG00000256043","CTSO"
"ENSG00000172819",1287.19617261384,-0.252251280004485,0.12129197677255,-2.0797029343294,0.0375527887920321,0.283205373509869,"ENSG00000172819","RARG"
"ENSG00000152377",1.7124683475216,0.649345886837006,0.312248164659201,2.07958271763014,0.0375638235206759,0.283205373509869,"ENSG00000152377","SPOCK1"
"ENSG00000213050",1.14836239923175,0.822090919731699,0.395335062028694,2.07947889952658,0.0375733552372116,0.283205373509869,"ENSG00000213050","TPM3P1"
"ENSG00000169189",3933.73810262906,-0.262619877217537,0.126294511478172,-2.07942430865593,0.0375783681434047,0.283205373509869,"ENSG00000169189","NSMCE1"
"ENSG00000120694",11919.7920744359,-0.536454261143696,0.258021717881518,-2.07910506738829,0.0376076944509567,0.283272788040532,"ENSG00000120694","HSPH1"
"ENSG00000150403",1341.09307314674,-0.140548280954271,0.0676011140392683,-2.07908231915571,0.0376097849039974,0.283272788040532,"ENSG00000150403","TMCO3"
"ENSG00000149922",89.6064648559441,0.301220041526177,0.144885893678756,2.07901565761847,0.0376159113476894,0.283272788040532,"ENSG00000149922","TBX6"
"ENSG00000197217",22406.5498210516,0.191776501861627,0.0922527522738319,2.07881604759478,0.0376342613311515,0.283339171450848,"ENSG00000197217","ENTPD4"
"ENSG00000020922",1917.44967324345,0.183893552351338,0.0884658415365544,2.0786955638166,0.0376453409903484,0.283350798599086,"ENSG00000020922","MRE11"
"ENSG00000105726",14035.1473532335,0.153669343809484,0.0739623509200412,2.07766981305951,0.037739781227089,0.283634168448846,"ENSG00000105726","ATP13A1"
"ENSG00000087495",2.81095210255449,0.754849437374608,0.363322465857696,2.07762940172894,0.0377435059963529,0.283634168448846,"ENSG00000087495","PHACTR3"
"ENSG00000261408",149.477336605933,-0.161755292734021,0.0778679247604084,-2.07730324432975,0.037773579833164,0.283634168448846,"ENSG00000261408","TEN1-CDK3"
"ENSG00000086696",2.90247275117257,0.68400250382759,0.329281892008246,2.07725514347585,0.0377780167696267,0.283634168448846,"ENSG00000086696","HSD17B2"
"ENSG00000172081",11737.6969386807,-0.255563017875236,0.123030150932689,-2.07723892019817,0.0377795133430896,0.283634168448846,"ENSG00000172081","MOB3A"
"ENSG00000213763",9.2029611445276,-0.311168963248598,0.149838273939536,-2.07669879709214,0.037829367703113,0.28371975932462,"ENSG00000213763","ACTBP2"
"ENSG00000248213",33.4322394210793,0.448945161940507,0.216195230933569,2.07657291977202,0.0378409944497449,0.28371975932462,"ENSG00000248213","CICP16"
"ENSG00000006071",177.398034457424,-0.478645237958673,0.230516514075609,-2.07640324545979,0.0378566713461474,0.28371975932462,"ENSG00000006071","ABCC8"
"ENSG00000183873",19.0713727744661,0.3294936029365,0.158708536078322,2.07609250944068,0.0378853958277013,0.28386344488552,"ENSG00000183873","SCN5A"
"ENSG00000247828",799.715705417786,0.223568060814498,0.107701437225621,2.0758131606559,0.0379112346912381,0.283985442421183,"ENSG00000247828","TMEM161B-AS1"
"ENSG00000103227",1590.37083859688,0.172317663766125,0.0830350227786705,2.0752407598591,0.03796422674911,0.284239093493715,"ENSG00000103227","LMF1"
"ENSG00000057935",1949.72504023572,0.177529445296972,0.0855515556728227,2.07511650607387,0.0379757383073985,0.284253662353314,"ENSG00000057935","MTA3"
"ENSG00000138131",87.0742890255173,-0.241072895824427,0.116193033851093,-2.07476203894783,0.0380085944192427,0.284398105637521,"ENSG00000138131","LOXL4"
"ENSG00000243836",21.8436566303367,-0.614478222229805,0.296192036039357,-2.07459400477654,0.0380241782137913,0.284398105637521,"ENSG00000243836","WDR86-AS1"
"ENSG00000076351",159.941341348565,-0.252975630917118,0.121946966579112,-2.07447251878137,0.0380354484299998,0.284398105637521,"ENSG00000076351","SLC46A1"
"ENSG00000224101",1.68412194003324,0.657462418293621,0.316953463893046,2.07431845110069,0.0380497453242369,0.284398105637521,"ENSG00000224101","ELMO1-AS1"
"ENSG00000176289",17.2023726315883,-0.437041505254568,0.210694585008969,-2.07428921458026,0.0380524588778699,0.284398105637521,"ENSG00000176289","IDSP1"
"ENSG00000137288",611.783122143184,0.196197102334658,0.0946139995047137,2.07365826792771,0.0381110595682109,0.284724258264339,"ENSG00000137288","UQCC2"
"ENSG00000198711",55.9662670849819,0.309693519353624,0.149361530561437,2.07344902124071,0.038130510795571,0.284766589294091,"ENSG00000198711","SSBP3-AS1"
"ENSG00000204872",1.3485453678615,-0.821823253475062,0.396382061616648,-2.07331091150606,0.038143353873136,0.284790930576409,"ENSG00000204872","NAT8B"
"ENSG00000211667",5.65290197839535,1.10205098598674,0.531631987818849,2.07295838331357,0.0381761527944808,0.284964219151166,"ENSG00000211667","IGLV3-12"
"ENSG00000244476",5.3802894674196,-0.622490576245231,0.300372798337681,-2.07239330488716,0.0382287772340889,0.285285370238118,"ENSG00000244476","ERVFRD-1"
"ENSG00000167987",922.238322914091,0.234162187505704,0.113001436988874,2.07220539619121,0.0382462903930347,0.285344405051323,"ENSG00000167987","VPS37C"
"ENSG00000212994",9.9710532319212,-0.576149397876664,0.278053342236917,-2.07208226033749,0.0382577703985869,0.285358409930825,"ENSG00000212994","RPS26P6"
"ENSG00000243264",4.97357648830262,-1.41028217452903,0.680682439786359,-2.0718650755434,0.0382780257654825,0.285437845331764,"ENSG00000243264","IGKV2D-29"
"ENSG00000236675",178.27896384878,0.173379282274955,0.0836996745642069,2.07144511824779,0.038317218221522,0.285656796143956,"ENSG00000236675","MTX1P1"
"ENSG00000224743",3.82572073193768,0.507206933039928,0.244890554752438,2.0711575975344,0.0383440707209522,0.285656796143956,"ENSG00000224743","TEX26-AS1"
"ENSG00000124203",4916.4405621844,-0.272216079975671,0.131433344949671,-2.0711340800153,0.0383462678065238,0.285656796143956,"ENSG00000124203","ZNF831"
"ENSG00000207308",16.1649496085615,0.494249145938965,0.238641840275653,2.07109174723117,0.0383502229470086,0.285656796143956,"ENSG00000207308","RNU6-878P"
"ENSG00000178685",6919.48794152578,0.23308921891974,0.11254717122298,2.07103578336893,0.0383554521676668,0.285656796143956,"ENSG00000178685","PARP10"
"ENSG00000185875",208.817255611041,0.427058136069575,0.206222316319193,2.07086286145952,0.0383716136892382,0.285705555597445,"ENSG00000185875","THNSL1"
"ENSG00000229816",106.347086879778,0.262933377558971,0.126989301609741,2.07051597438505,0.0384040516908341,0.285836611930256,"ENSG00000229816","DDX50P1"
"ENSG00000169627",45.2031811051829,-0.25206537237517,0.121743303202877,-2.0704660194337,0.0384087249830286,0.285836611930256,"ENSG00000169627","BOLA2B"
"ENSG00000140859",186.592073897833,0.794543806947345,0.383786812491201,2.07027386321556,0.0384267057283819,0.285836611930256,"ENSG00000140859","KIFC3"
"ENSG00000109171",2774.86896478109,-0.116711857563528,0.0563753680554641,-2.07026333643983,0.0384276909631637,0.285836611930256,"ENSG00000109171","SLAIN2"
"ENSG00000132199",842.279358931149,0.747987772015257,0.361378125596056,2.06982027697866,0.0384691777969342,0.285930487096973,"ENSG00000132199","ENOSF1"
"ENSG00000134057",216.804666487094,-0.198135721311686,0.095776442142459,-2.06873127545264,0.0385713106262961,0.286474647980759,"ENSG00000134057","CCNB1"
"ENSG00000215174",8.92563658268389,0.482397042042667,0.233260259963133,2.06806355321267,0.0386340473546367,0.286797239867695,"ENSG00000215174","NLRP2B"
"ENSG00000138660",1092.07671012893,-0.144338049217826,0.0698004905507714,-2.06786582843336,0.0386526414807723,0.286863609950707,"ENSG00000138660","AP1AR"
"ENSG00000096996",1271.72349195381,-0.213874691495696,0.103440947074577,-2.06760183026456,0.0386774798406921,0.28689788456446,"ENSG00000096996","IL12RB1"
"ENSG00000237547",2.65012175648882,-3.96408085484205,1.91731656356681,-2.0675150521141,0.0386856473545543,0.28689788456446,"ENSG00000237547","IGHJ2P"
"ENSG00000006047",7.58642150937671,0.930666722981414,0.450193069096881,2.06726133045184,0.0387095359110773,0.28689788456446,"ENSG00000006047","YBX2"
"ENSG00000159495",0.799442527863771,1.03226116802465,0.499352025831082,2.06720132216674,0.0387151876801549,0.28689788456446,"ENSG00000159495","TGM7"
"ENSG00000184634",4473.37587151247,0.15813287595581,0.076503626858613,2.06699842150041,0.0387343026969113,0.286920587775394,"ENSG00000184634","MED12"
"ENSG00000148356",3269.82815535965,0.125684007302704,0.0608060989737902,2.06696383132354,0.0387375621939319,0.286920587775394,"ENSG00000148356","LRSAM1"
"ENSG00000173530",1363.45373587538,-0.34460464243285,0.166750335652825,-2.06659039745694,0.0387727664072152,0.287078341426266,"ENSG00000173530","TNFRSF10D"
"ENSG00000215277",7.28507111953794,0.39875663021528,0.192959239077047,2.06653297412756,0.0387781822077343,0.287078341426266,"ENSG00000215277","RNF212B"
"ENSG00000234197",24.5682394058317,-0.700413916769456,0.339002482151252,-2.06610262062021,0.0388187908551225,0.287307394533206,"ENSG00000234197","ETV5-AS1"
"ENSG00000241155",21.1732544078837,0.29286438605567,0.141757553056954,2.06595260527674,0.0388329549634216,0.287340659784123,"ENSG00000241155","ARHGAP31-AS1"
"ENSG00000001561",2353.99060415885,-0.274545739121682,0.132899371999696,-2.06581667761613,0.0388457927360382,0.287364096824524,"ENSG00000001561","ENPP4"
"ENSG00000198563",32107.7743999016,0.109146520673304,0.0528443969283001,2.0654322315646,0.0388821215044184,0.287561255008784,"ENSG00000198563","DDX39B"
"ENSG00000001460",254.908030266359,-0.208469174075617,0.100948163598608,-2.06511110895028,0.0389124885548022,0.28771423485805,"ENSG00000001460","STPG1"
"ENSG00000136044",4883.10527650179,-0.126717158833714,0.0613706387291715,-2.06478474817439,0.0389433715937541,0.28773215386569,"ENSG00000136044","APPL2"
"ENSG00000111328",546.386642826116,-0.285622295758405,0.138331717745138,-2.0647636016827,0.0389453733731143,0.28773215386569,"ENSG00000111328","CDK2AP1"
"ENSG00000164591",2.13957651132303,0.502742844987757,0.243497179943927,2.06467625252798,0.0389536429869993,0.28773215386569,"ENSG00000164591","MYOZ3"
"ENSG00000160570",5210.20938836332,-0.299595681886381,0.145122848389829,-2.06442807049656,0.0389771472854326,0.287806513445908,"ENSG00000160570","DEDD2"
"ENSG00000171224",117.440420179377,0.849727401488871,0.411679247044845,2.06405206866381,0.0390127798213902,0.287875909015639,"ENSG00000171224","C10orf35"
"ENSG00000171056",16.5877933249874,-0.353923297855058,0.171477818627177,-2.06395964614263,0.0390215426542938,0.287875909015639,"ENSG00000171056","SOX7"
"ENSG00000134644",8657.8387289086,-0.123378237300405,0.0598007237316499,-2.06315625633652,0.0390977846975515,0.288329385991363,"ENSG00000134644","PUM1"
"ENSG00000188828",2.95186185721411,0.498591361322528,0.241705359596273,2.0628063943445,0.0391310262760844,0.288350301824712,"ENSG00000188828","GLRA4"
"ENSG00000132676",5792.5272394391,0.0833100415320774,0.0403875450191232,2.06276567423523,0.0391348967911559,0.288350301824712,"ENSG00000132676","DAP3"
"ENSG00000135211",390.874964959075,0.220625843235892,0.106959979659923,2.06269526169852,0.0391415903887185,0.288350301824712,"ENSG00000135211","TMEM60"
"ENSG00000078804",9314.8801829208,-0.368959107281874,0.178899022512845,-2.06238749714456,0.0391708586953234,0.288350301824712,"ENSG00000078804","TP53INP2"
"ENSG00000207005",3.02050771483105,-0.908328821645682,0.44046826944431,-2.06218900351578,0.0391897452304641,0.288350301824712,"ENSG00000207005","RNU1-2"
"ENSG00000112419",1053.58480334525,-0.297986851354387,0.144513966459097,-2.06199344364913,0.0392083601819511,0.288350301824712,"ENSG00000112419","PHACTR2"
"ENSG00000272507",27.645877751585,0.249326671418442,0.120918527098832,2.06193936860195,0.03921350880218,0.288350301824712,"ENSG00000272507","RNU6-88P"
"ENSG00000168079",1.44047387903038,0.746135791817134,0.361866023006377,2.06191171422575,0.0392161420662418,0.288350301824712,"ENSG00000168079","SCARA5"
"ENSG00000154316",92.6369879418022,-0.261110015398054,0.126644698395699,-2.06175243579657,0.0392313115641591,0.288350301824712,"ENSG00000154316","TDH"
"ENSG00000238123",5.41080148597979,0.577355210571195,0.280050748423412,2.06160923983064,0.0392449536395397,0.288350301824712,"ENSG00000238123","MID1IP1-AS1"
"ENSG00000100714",1124.4773450685,0.148062169434642,0.0718247119933288,2.06143770473308,0.0392613008461649,0.288350301824712,"ENSG00000100714","MTHFD1"
"ENSG00000181826",73.3921635850196,0.627448709762975,0.304409947943824,2.06119646877889,0.0392843002916597,0.288350301824712,"ENSG00000181826","RELL1"
"ENSG00000252546",8.08516602657847,0.355459362761826,0.172454144457896,2.06118190942411,0.0392856887471042,0.288350301824712,"ENSG00000252546","RNA5SP466"
"ENSG00000140575",14677.4092499736,-0.12822129115812,0.0622085237752508,-2.06115309248235,0.0392884370027053,0.288350301824712,"ENSG00000140575","IQGAP1"
"ENSG00000125970",7499.9777111466,-0.125074533869912,0.0606835324159169,-2.06109514213292,0.0392939641893058,0.288350301824712,"ENSG00000125970","RALY"
"ENSG00000180376",1774.11393063229,0.166714734128879,0.0808886868255866,2.06103894959194,0.0392993243501846,0.288350301824712,"ENSG00000180376","CCDC66"
"ENSG00000166598",23972.1781552188,-0.278479037965467,0.135171489709152,-2.06019064053129,0.0393803193243644,0.288744950928314,"ENSG00000166598","HSP90B1"
"ENSG00000112658",4527.02907331688,-0.182005275487951,0.0883479567232331,-2.06009603660804,0.039389360708798,0.288744950928314,"ENSG00000112658","SRF"
"ENSG00000158545",4887.05568220365,-0.111128282144309,0.0539439703435585,-2.06006864968512,0.0393919784312622,0.288744950928314,"ENSG00000158545","ZC3H18"
"ENSG00000103089",470.000312449676,0.622886876918028,0.302469879526077,2.05933522337495,0.0394621364294523,0.289163740784222,"ENSG00000103089","FA2H"
"ENSG00000185278",5441.62902269922,0.236278179837209,0.114738917674854,2.05926798531228,0.0394685735839549,0.289163740784222,"ENSG00000185278","ZBTB37"
"ENSG00000115526",1193.65080147332,-0.248904146001938,0.120889188013625,-2.05894464254226,0.0394995418258224,0.289319296252438,"ENSG00000115526","CHST10"
"ENSG00000130741",11605.0599169089,0.152982395061746,0.0743152945424112,2.05855868571496,0.0395365339480431,0.289447559201786,"ENSG00000130741","EIF2S3"
"ENSG00000142065",890.488704057082,0.250734814613665,0.121861610097683,2.05753735251551,0.0396345657636064,0.290022348247064,"ENSG00000142065","ZFP14"
"ENSG00000025156",1758.19826859026,0.197201586120193,0.0958526071309398,2.05734191299361,0.0396533483598995,0.290040985008447,"ENSG00000025156","HSF2"
"ENSG00000145439",1605.9155573537,0.223595304775701,0.108706740009016,2.05686698687824,0.0396990223304801,0.290208154384391,"ENSG00000145439","CBR4"
"ENSG00000213772",3.60316218054516,-0.519857697644808,0.252776718813017,-2.05658851845986,0.0397258235874272,0.29028075753685,"ENSG00000213772","EIF1P7"
"ENSG00000252437",0.663678180367846,1.36639045038307,0.664405566160393,2.05656081161308,0.0397284910789598,0.29028075753685,"ENSG00000252437","RNA5SP459"
"ENSG00000143554",1368.6418173978,-0.250981362180604,0.122045392527047,-2.05645913363737,0.0397382814830669,0.290280917539532,"ENSG00000143554","SLC27A3"
