"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000091136",118.114406671713,0.392485535101222,0.117345892783591,3.344689156058,0.000823748365317985,0.0352609036210757,"ENSG00000091136","LAMB1"
"ENSG00000124092",2.63548370234987,-1.08439887249904,0.324244410084764,-3.34438725471183,0.000824645401642751,0.0352609036210757,"ENSG00000124092","CTCFL"
"ENSG00000065923",5291.78323761493,0.32674689349853,0.0977415657880071,3.34296766032187,0.00082887558991611,0.0353591357133733,"ENSG00000065923","SLC9A7"
"ENSG00000182253",42.9157045792255,-0.946023322667901,0.283114531042129,-3.34148628537589,0.000833311332155802,0.0354950648543906,"ENSG00000182253","SYNM"
"ENSG00000224614",110.541328249015,0.319403677351473,0.0956064975849487,3.34081558701254,0.000835326864903821,0.0355087503557392,"ENSG00000224614","TNK2-AS1"
"ENSG00000213997",391.41319659927,0.40248365680732,0.120590013218052,3.33762014006537,0.000844991827497497,0.0357450559570518,"ENSG00000213997","PGAM1P7"
"ENSG00000010626",587.844597211224,0.248063267745923,0.0743296244700287,3.33734052222943,0.00084584247708503,0.0357450559570518,"ENSG00000010626","LRRC23"
"ENSG00000170425",55.6215546911339,-0.836252070814907,0.250596256666807,-3.33704933161388,0.000846729177399454,0.0357450559570518,"ENSG00000170425","ADORA2B"
"ENSG00000164855",61.2858301626747,0.596402492887519,0.178767883289933,3.33618366963741,0.000849370285680757,0.0358033519087181,"ENSG00000164855","TMEM184A"
"ENSG00000138823",5.99262838256696,-0.912709395954241,0.27377164893069,-3.33383460091337,0.000856575768576059,0.036053591349651,"ENSG00000138823","MTTP"
"ENSG00000231649",2.62273002246177,-1.22132084940994,0.366414454269265,-3.33316776993855,0.00085863149722918,0.0360866560174234,"ENSG00000231649","SPATA31B1P"
"ENSG00000246695",1.06538064551474,-1.59062207851801,0.477384821277112,-3.33194942030778,0.000862399286155405,0.0361914713721731,"ENSG00000246695","RASSF8-AS1"
"ENSG00000225039",6.44510438195713,0.770078822920686,0.231204473742126,3.33072630670457,0.000866197224264941,0.03623693191815,"ENSG00000225039","LINC01058"
"ENSG00000203441",7.86245853232946,0.544859590154799,0.163587564134377,3.33069077125711,0.000866307798262651,0.03623693191815,"ENSG00000203441","LINC00449"
"ENSG00000198482",1034.30236966855,0.203240350929749,0.061071576965526,3.32790409267597,0.00087501984637315,0.0365054168213033,"ENSG00000198482","ZNF808"
"ENSG00000262759",2.82600814214911,-1.08878372127725,0.327317025114656,-3.32638890658333,0.000879790824011116,0.0366506409105276,"ENSG00000262759","MRPS21P9"
"ENSG00000178741",1864.76255475694,-0.242360324323876,0.0728786640834643,-3.32553192860826,0.000882499919533989,0.0367025362552378,"ENSG00000178741","COX5A"
"ENSG00000171794",3.97259612179808,-1.52207121389911,0.457741240320778,-3.32517824444323,0.000883620245629603,0.0367025362552378,"ENSG00000171794","UTF1"
"ENSG00000268895",161.73885433459,0.366388068948139,0.11027144075298,3.3226016314495,0.000891821772080163,0.0368972541001375,"ENSG00000268895","A1BG-AS1"
"ENSG00000243775",42.3817254360519,0.581279813971271,0.174953486555575,3.3224820231669,0.000892204201428828,0.0368972541001375,"ENSG00000243775","OSTCP1"
"ENSG00000124225",63.9705956252818,-1.22570647068735,0.369048715783964,-3.32125927625464,0.000896122478913122,0.0369517209701026,"ENSG00000124225","PMEPA1"
"ENSG00000116132",63.6482484677441,0.699104971175682,0.210537845295386,3.32056676173746,0.000898348701872216,0.0369898332882486,"ENSG00000116132","PRRX1"
"ENSG00000213943",2.50332876056679,0.963486453800462,0.290283344055341,3.31912413692181,0.000903002772007189,0.0370740054270177,"ENSG00000213943","KRT18P17"
"ENSG00000130775",12475.3463549665,-0.503346834279862,0.151712216362474,-3.31777391661893,0.000907378970754658,0.0371560495224075,"ENSG00000130775","THEMIS2"
"ENSG00000254338",5.16541389768404,1.04878164004735,0.316151833513187,3.31733530814269,0.000908804768653396,0.0371560495224075,"ENSG00000254338","MAFA-AS1"
"ENSG00000135643",65.9439217709498,0.587586154414336,0.177127911275352,3.31729850018335,0.000908924515788717,0.0371560495224075,"ENSG00000135643","KCNMB4"
"ENSG00000112379",1.5693884737979,-1.43095569992369,0.431748108530415,-3.31432998003021,0.000918630271893053,0.0373914106801627,"ENSG00000112379","ARFGEF3"
"ENSG00000211753",19.8968504390475,-1.07739477131576,0.325163626759725,-3.31339265111558,0.000921714819036304,0.0374632900195142,"ENSG00000211753","TRBV28"
"ENSG00000136802",2501.36749689676,-0.266426913066368,0.0804810609510132,-3.31042993119257,0.000931527711821457,0.0376620676091104,"ENSG00000136802","LRRC8A"
"ENSG00000196588",4070.66231778231,-0.158694577040243,0.0479403144770611,-3.31025315063748,0.000932116279865122,0.0376620676091104,"ENSG00000196588","MKL1"
"ENSG00000065600",1214.80981930349,-0.222433150339163,0.0672001407906339,-3.31001018334421,0.000932925770304952,0.0376620676091104,"ENSG00000065600","TMEM206"
"ENSG00000242950",50.2361999532459,0.732583755537206,0.221329888265091,3.30991788447377,0.000933233451719888,0.0376620676091104,"ENSG00000242950","ERVW-1"
"ENSG00000130005",121.117555759374,0.573829412087955,0.173424297538038,3.3088178544422,0.000936907683462815,0.0377520469491747,"ENSG00000130005","GAMT"
"ENSG00000153037",761.897231971366,-0.248817987736468,0.0752125501749445,-3.30819772973682,0.000938984876533481,0.0377520469491747,"ENSG00000153037","SRP19"
"ENSG00000177202",2.0771096158653,0.869119927707854,0.262728043670139,3.30805922187375,0.000939449410195577,0.0377520469491747,"ENSG00000177202","SPACA4"
"ENSG00000177889",6597.21701144207,-0.213205976447026,0.0644633569745917,-3.30739797697878,0.000941670057756822,0.0377878361736286,"ENSG00000177889","UBE2N"
"ENSG00000228653",78.8136085566464,0.302103985192888,0.0913783441010228,3.30607856998261,0.000946115538570265,0.0379126778086316,"ENSG00000228653","HNRNPCP7"
"ENSG00000185483",4521.90941290745,0.327561190944635,0.0991386944611766,3.30407004777444,0.000952920192180914,0.0380758708976534,"ENSG00000185483","ROR1"
"ENSG00000140612",4653.46754315902,-0.185604518758533,0.056180337143967,-3.30372739278701,0.000954085586373258,0.0380758708976534,"ENSG00000140612","SEC11A"
"ENSG00000143889",1174.22556810346,0.457751047576462,0.138557453706317,3.30369125104378,0.000954208583968507,0.0380758708976534,"ENSG00000143889","HNRNPLL"
"ENSG00000213061",2.94351969581806,0.687170866269405,0.208235744990993,3.29996594148199,0.00096696562765213,0.0384578836532685,"ENSG00000213061","PFN1P11"
"ENSG00000138311",16.5591648047309,-0.583816535098548,0.176922972703064,-3.29983453351978,0.000967418495268037,0.0384578836532685,"ENSG00000138311","ZNF365"
"ENSG00000237731",1.37067986348619,1.28128377214793,0.388301766844186,3.29971141404069,0.000967842976737424,0.0384578836532685,"ENSG00000237731","RNGTTP1"
"ENSG00000181408",25.015066357251,-1.032615192545,0.313087374370477,-3.29816938361464,0.000973174095069139,0.0385687615459146,"ENSG00000181408","UTS2R"
"ENSG00000203497",858.722559231485,0.276970682028805,0.0839783750511734,3.29811909149265,0.000973348422386426,0.0385687615459146,"ENSG00000203497","PDCD4-AS1"
"ENSG00000171488",1067.74156716735,-0.375592049000638,0.113909396744293,-3.29728766665122,0.000976234579933621,0.0386001123560034,"ENSG00000171488","LRRC8C"
"ENSG00000077942",3.45175278682564,-1.40432479889921,0.425990863614676,-3.2966077886813,0.000978600554471972,0.0386001123560034,"ENSG00000077942","FBLN1"
"ENSG00000137959",1573.07014234952,-1.33685478490168,0.405533586786018,-3.29653283590313,0.000978861714749127,0.0386001123560034,"ENSG00000137959","IFI44L"
"ENSG00000179431",2.54417085684109,-1.16620835955629,0.353790094800046,-3.29632846339411,0.000979574144122997,0.0386001123560034,"ENSG00000179431","FJX1"
"ENSG00000181929",2669.72409148933,-0.181065901399266,0.0549367809482729,-3.29589572366378,0.000981084231810553,0.0386060721744731,"ENSG00000181929","PRKAG1"
"ENSG00000213064",9953.83201787429,-0.158392219863925,0.0480728472106242,-3.29483750296612,0.00098478608197421,0.0386981429805937,"ENSG00000213064","SFT2D2"
"ENSG00000262246",3283.21778985619,-0.298419360537573,0.0906262516944133,-3.29285780839559,0.000991746168602254,0.0389178182267384,"ENSG00000262246","CORO7"
"ENSG00000171606",14027.1346489702,0.215667957903648,0.0655297816845016,3.29114415399701,0.000997807673276413,0.0391016742144223,"ENSG00000171606","ZNF274"
"ENSG00000157212",1405.45107647574,0.212571359303244,0.0646216155087964,3.28947764040824,0.00100373531196457,0.0392797850526522,"ENSG00000157212","PAXIP1"
"ENSG00000258586",2.74053034302526,1.16639032096676,0.35482380491649,3.2872380736723,0.00101175259591443,0.0395390687792639,"ENSG00000258586","LINC02274"
"ENSG00000082397",31.8836724578991,-1.11951276559717,0.34097640167176,-3.28325585028277,0.00102615488128528,0.0399013279306997,"ENSG00000082397","EPB41L3"
"ENSG00000104133",14344.4875899846,-0.16443103107631,0.0500942426709408,-3.28243371511622,0.0010291517824412,0.0399443050422637,"ENSG00000104133","SPG11"
"ENSG00000222375",15.7613783990455,-0.583408211016026,0.177822816880812,-3.28084000270372,0.00103498437076778,0.0401158812522282,"ENSG00000222375","RN7SKP127"
"ENSG00000235162",113.227508212492,-0.604553669646059,0.184364644018578,-3.27911933909161,0.00104131590034787,0.0403019467780431,"ENSG00000235162","C12orf75"
"ENSG00000269834",1356.32313828488,0.446101664392231,0.136080447366584,3.27822014863377,0.00104463889439652,0.0403019467780431,"ENSG00000269834","ZNF528-AS1"
"ENSG00000137877",357.013418877119,-0.470242257380345,0.143508371792191,-3.27675836264998,0.00105006193062288,0.040369836956599,"ENSG00000137877","SPTBN5"
"ENSG00000259431",244.822166010079,0.371762587024153,0.113478191483565,3.27607077768768,0.00105262177898898,0.0404135640038593,"ENSG00000259431","THTPA"
"ENSG00000198576",15.205266953679,-0.641559320796368,0.195856073763799,-3.27566722066574,0.00105412689150903,0.0404167329482632,"ENSG00000198576","ARC"
"ENSG00000154518",3592.3284031166,-0.204995445116873,0.0626133211865543,-3.27399092129446,0.00106040018159377,0.0405454348500768,"ENSG00000154518","ATP5G3"
"ENSG00000164402",592.319081098172,0.493688848969681,0.150807889795028,3.27362745835567,0.00106176493359815,0.0405454348500768,"ENSG00000164402","SEPT8"
"ENSG00000140939",40.5009746434179,-0.515488264569705,0.157554679147027,-3.27180549229299,0.00106863068081561,0.0407251265363702,"ENSG00000140939","NOL3"
"ENSG00000123191",13.088767994115,-0.661849485499409,0.202300320601826,-3.27161856951321,0.0010693373832717,0.0407251265363702,"ENSG00000123191","ATP7B"
"ENSG00000242534",12.801655498158,2.65141105267417,0.810701938681133,3.27051278178456,0.00107352690696699,0.0407753649115496,"ENSG00000242534","IGKV2D-28"
"ENSG00000239382",655.740540632226,0.167936475690236,0.0513566700952784,3.27000320267407,0.00107546266731848,0.0407833418410149,"ENSG00000239382","ALKBH6"
"ENSG00000257557",12.1823229654044,0.49054416954502,0.150027173676982,3.26970213143649,0.00107660787655349,0.0407833418410149,"ENSG00000257557","PPP1R12A-AS1"
"ENSG00000230266",248.126397793566,0.54043178167554,0.165379530636038,3.26782752132068,0.0010837638989751,0.0409452342204542,"ENSG00000230266","XXYLT1-AS2"
"ENSG00000165097",1558.63559159057,-0.192754522614732,0.0590066378586771,-3.26665828811303,0.00108824950914971,0.0410095148003577,"ENSG00000165097","KDM1B"
"ENSG00000182983",3.45592561257424,-1.15383392690374,0.353331344661095,-3.26558609740797,0.00109237791460342,0.0410095148003577,"ENSG00000182983","ZNF662"
"ENSG00000118113",3.50381781891073,-2.84190532958272,0.870324449759479,-3.26534010433477,0.0010933271365989,0.0410095148003577,"ENSG00000118113","MMP8"
"ENSG00000258366",35.4597253578668,0.297358725551085,0.0910844853085282,3.26464737154577,0.00109600430889765,0.0410095148003577,"ENSG00000258366","RTEL1"
"ENSG00000181722",683.114250741093,0.271540065540963,0.0831775425294156,3.26458389227998,0.0010962499372536,0.0410095148003577,"ENSG00000181722","ZBTB20"
"ENSG00000258725",151.90104394705,0.29080143560381,0.0890798847107859,3.26450170594574,0.0010965680268598,0.0410095148003577,"ENSG00000258725","PRC1-AS1"
"ENSG00000109787",5200.13957393377,-0.724700626663847,0.222002068614251,-3.26438681939978,0.00109701282067762,0.0410095148003577,"ENSG00000109787","KLF3"
"ENSG00000215812",9.76616914998888,0.550796671661331,0.168830262680053,3.26242856534042,0.00110462008692039,0.0412396337575494,"ENSG00000215812","ZNF847P"
"ENSG00000070718",1288.2608278031,-0.264265354507296,0.0810775749924914,-3.25941364837034,0.00111642760711653,0.0414150738519737,"ENSG00000070718","AP3M2"
"ENSG00000224965",17.1236619179759,0.422455520643215,0.129624916128958,3.25906109148747,0.00111781594402143,0.0414150738519737,"ENSG00000224965","KCNC4-AS1"
"ENSG00000214185",6.21122146949726,-1.00750437265037,0.309166401166543,-3.25877704966925,0.00111893563574432,0.0414150738519737,"ENSG00000214185","XPOTP1"
"ENSG00000225231",5.35047668429655,-1.60058992797801,0.491188001841132,-3.25860957918043,0.00111959628959561,0.0414150738519737,"ENSG00000225231","LINC02470"
"ENSG00000156398",684.974964517018,0.26798275822846,0.0822489832758757,3.25818931195301,0.0011212557890268,0.0414150738519737,"ENSG00000156398","SFXN2"
"ENSG00000189334",14.3372031854326,1.01419543526787,0.311288513841744,3.25805608035857,0.00112178235209253,0.0414150738519737,"ENSG00000189334","S100A14"
"ENSG00000112304",416.943697562032,0.193494517872158,0.0593968493961578,3.25765625347587,0.00112336393623946,0.0414150738519737,"ENSG00000112304","ACOT13"
"ENSG00000180879",6343.49781344871,-0.196720940796267,0.0603897551027164,-3.25752175119217,0.00112389644644228,0.0414150738519737,"ENSG00000180879","SSR4"
"ENSG00000096006",3.39248889233603,-2.6818219204018,0.823382963983985,-3.25707725045178,0.00112565793712267,0.0414262534347048,"ENSG00000096006","CRISP3"
"ENSG00000141448",8.24276687170747,-1.0700686024029,0.328735929820655,-3.2551008433629,0.00113352109383538,0.041633997034096,"ENSG00000141448","GATA6"
"ENSG00000158486",73.6741132565529,0.882676370840577,0.27118200506901,3.25492235598729,0.00113423370188977,0.041633997034096,"ENSG00000158486","DNAH3"
"ENSG00000189144",203.582693143387,0.411594237748181,0.126473307433964,3.25439609431491,0.00113633720475709,0.0416573888056178,"ENSG00000189144","ZNF573"
"ENSG00000167895",18687.2157934967,-0.257318391902839,0.0791716438341684,-3.25013324772962,0.00115350946975577,0.0420591558196149,"ENSG00000167895","TMC8"
"ENSG00000079482",6.19434453985688,-1.23324508936758,0.37947175422923,-3.24989956597035,0.00115445772225133,0.0420591558196149,"ENSG00000079482","OPHN1"
"ENSG00000196072",5108.07226514991,-0.221517650124215,0.0681702713599634,-3.24947584489612,0.00115617896924146,0.0420591558196149,"ENSG00000196072","BLOC1S2"
"ENSG00000228688",8.15875826214766,0.891296594519397,0.27449852192552,3.24699961321188,0.00116628548273892,0.0423725535167463,"ENSG00000228688","COL11A2P1"
"ENSG00000139182",4943.42678998098,-0.259129690673042,0.0798280213300758,-3.24609938158912,0.00116997988672583,0.0423983400022545,"ENSG00000139182","CLSTN3"
"ENSG00000112293",398.881800376166,0.342774754269151,0.105669325687493,3.24384349042669,0.00117928525275075,0.0426374648070088,"ENSG00000112293","GPLD1"
"ENSG00000111077",212.924663790079,0.389809317915681,0.120171603095055,3.24377230457134,0.00117957999853257,0.0426374648070088,"ENSG00000111077","TNS2"
"ENSG00000158717",2829.11664198293,-0.272915383518549,0.0841472121571418,-3.24330867918582,0.00118150131024964,0.0426438973903365,"ENSG00000158717","RNF166"
"ENSG00000241978",39.371019706605,0.51932170312263,0.160135937650391,3.24300535371651,0.00118275988678981,0.0426438973903365,"ENSG00000241978","AKAP2"
"ENSG00000177752",3.73342590584616,0.603814039296664,0.186222660089107,3.24243053454259,0.00118514836028507,0.0426758555944981,"ENSG00000177752","YIPF7"
"ENSG00000168758",179.263259016689,-0.636388212171602,0.196588361656497,-3.23716117683292,0.00120725205547888,0.0431511672580741,"ENSG00000168758","SEMA4C"
"ENSG00000258527",1.9625026913583,0.917154268951973,0.283324869809769,3.23711176349528,0.00120746112316247,0.0431511672580741,"ENSG00000258527","ASB9P1"
"ENSG00000170608",2.03748880538136,1.33599561709254,0.412892085089863,3.23570168898193,0.00121344125737798,0.0432560596779996,"ENSG00000170608","FOXA3"
"ENSG00000222365",187.917384505417,0.379054999675856,0.117209112904063,3.23400621576341,0.00122066798917362,0.0434350031133027,"ENSG00000222365","SNORD12B"
"ENSG00000222036",2.07667649510901,-1.91771496239114,0.593346532708811,-3.2320319689679,0.0012291330414561,0.0436511235510115,"ENSG00000222036","POTEM"
"ENSG00000198856",1533.34134717751,-0.200574486929432,0.06208623671096,-3.23057891015683,0.00123539797633864,0.0437642043712682,"ENSG00000198856","OSTC"
"ENSG00000187045",162.564626002655,0.441944031586701,0.136884278966507,3.22859597116216,0.0012439951029959,0.0438819614498783,"ENSG00000187045","TMPRSS6"
"ENSG00000267270",56.6995917995435,0.831753369124732,0.257631766476201,3.22845812261885,0.00124459480091352,0.0438819614498783,"ENSG00000267270","PARD6G-AS1"
"ENSG00000165837",42.6824617481527,-0.308170692142577,0.0954572770847116,-3.22836248376431,0.00124501102615216,0.0438819614498783,"ENSG00000165837","ERICH6B"
"ENSG00000154330",1.74434480288887,-1.04553704305412,0.323892896201416,-3.22803326444041,0.00124644478864003,0.0438819614498783,"ENSG00000154330","PGM5"
"ENSG00000251992",39.53670285796,0.549604168525837,0.170297649305956,3.2273150613983,0.00124957788233171,0.0438835070641857,"ENSG00000251992","SCARNA17"
"ENSG00000211667",9.11310737952415,-1.64125288313772,0.50890308482686,-3.22507945436432,0.00125937711719037,0.0441730410820935,"ENSG00000211667","IGLV3-12"
"ENSG00000187266",212.381389423307,-0.493324975883854,0.152995357542882,-3.22444408645266,0.00126217501621467,0.0442165898713624,"ENSG00000187266","EPOR"
"ENSG00000004777",1681.42317443595,0.246235578274768,0.0763939003502184,3.22323611107603,0.0012675102767675,0.0443488109276374,"ENSG00000004777","ARHGAP33"
"ENSG00000148110",2052.67568289403,-0.274383705440474,0.0851421255160973,-3.22265510494683,0.00127008381292385,0.0443763588571388,"ENSG00000148110","MFSD14B"
"ENSG00000185507",3495.88904680293,-0.339219777907662,0.105279307944885,-3.22209353888655,0.00127257582401667,0.0443763588571388,"ENSG00000185507","IRF7"
"ENSG00000196182",5004.53381518298,-0.267204342433868,0.0829311591346752,-3.22200178101869,0.00127298343840654,0.0443763588571388,"ENSG00000196182","STK40"
"ENSG00000007174",4.61296312937812,0.630051993303131,0.195633804256309,3.2205681206182,0.00127936783675773,0.0445442642280929,"ENSG00000007174","DNAH9"
"ENSG00000196678",173.01993141906,0.31202132879889,0.0971346061963825,3.21225710400328,0.00131696459063761,0.0457411747978058,"ENSG00000196678","ERI2"
"ENSG00000267365",24.2808717978555,-1.09246687075889,0.340168623286933,-3.21154508667719,0.00132023252066898,0.0457986888213997,"ENSG00000267365","KCNJ2-AS1"
"ENSG00000267128",5.79848455307502,-0.688604888543109,0.214487149724912,-3.21047153373184,0.00132517393131726,0.0459099430099256,"ENSG00000267128","RNF157-AS1"
"ENSG00000134901",3.33049565904383,-0.8960073472054,0.279117240298183,-3.21014691263136,0.00132667147270948,0.0459099430099256,"ENSG00000134901","KDELC1"
"ENSG00000241641",14.5931585138669,-0.750124871535792,0.233722507764234,-3.20946783735726,0.00132980923253979,0.0459625427076495,"ENSG00000241641","RPS23P6"
"ENSG00000196081",249.678834141544,0.376385655207581,0.117307434114,3.20854051621151,0.00133410510650173,0.046054994144375,"ENSG00000196081","ZNF724"
"ENSG00000197410",20.4500378177666,-1.26557101048694,0.39457156133801,-3.2074562246588,0.00133914439265626,0.0461595678807191,"ENSG00000197410","DCHS2"
"ENSG00000140092",6.65857502562491,-0.933123440796705,0.290947341492223,-3.2071901259206,0.00134038377746624,0.0461595678807191,"ENSG00000140092","FBLN5"
"ENSG00000202400",3.76559190396647,0.684394828606186,0.213443165185546,3.20644996063117,0.00134383674836185,0.0461983990344745,"ENSG00000202400","SNORD82"
"ENSG00000207442",4.75237653264791,0.696504539171995,0.21725023796301,3.20600127163306,0.00134593393629441,0.0461983990344745,"ENSG00000207442","SNORD116-6"
"ENSG00000167476",183.071516359509,-0.671691252748446,0.209682655605322,-3.20337059261948,0.00135829068824743,0.0465288963319227,"ENSG00000167476","JSRP1"
"ENSG00000249489",8.03316924497972,0.730121532331595,0.228008469737561,3.20216846844316,0.00136397203489106,0.0465288963319227,"ENSG00000249489","GAPDHP70"
"ENSG00000189376",232.479562666863,-0.270168162829476,0.0843717016842182,-3.20211821542544,0.00136421001177331,0.0465288963319227,"ENSG00000189376","C8orf76"
"ENSG00000245275",70.177356519459,0.340605008044031,0.106393577280235,3.20136813472204,0.00136776662940558,0.0465752178327481,"ENSG00000245275","SAP30L-AS1"
"ENSG00000154217",1931.04686104186,-0.671792043313424,0.209860206075608,-3.20114068253317,0.00136884681603409,0.0465752178327481,"ENSG00000154217","PITPNC1"
"ENSG00000113971",4956.36860684188,0.171436469111378,0.053578317657072,3.19973594931922,0.00137553544811287,0.0466909648940678,"ENSG00000113971","NPHP3"
"ENSG00000134324",1046.25407667638,-0.632362284304719,0.197785049189296,-3.19721984496157,0.00138759127072369,0.0470116343109388,"ENSG00000134324","LPIN1"
"ENSG00000254934",1.93959320712673,0.868975526787465,0.272026247150367,3.19445471122911,0.00140095264339238,0.0473838875612153,"ENSG00000254934","LINC00678"
"ENSG00000119782",52.4441214654089,0.467526114241856,0.146416158002376,3.19313196453543,0.0014073861327391,0.0475448839681933,"ENSG00000119782","FKBP1B"
"ENSG00000168016",4954.63608018567,0.315401639902848,0.0987881691823428,3.19270660154336,0.00140946076693301,0.0475584202486148,"ENSG00000168016","TRANK1"
"ENSG00000166845",133.652010243004,0.367968679596385,0.115399399075518,3.18865334260175,0.0014293717621591,0.0481625373044792,"ENSG00000166845","C18orf54"
"ENSG00000233672",59.9549048208379,-0.503305361888803,0.157927436227243,-3.18694062230323,0.00143786290133483,0.0482873793023923,"ENSG00000233672","RNASEH2B-AS1"
"ENSG00000186714",9.68233750955064,-0.5800803011721,0.182077347228327,-3.18590044287427,0.00144304245900029,0.048404107795345,"ENSG00000186714","CCDC73"
"ENSG00000132664",1065.1796002567,-0.229541401389525,0.0720767266904386,-3.18468126855121,0.00144913520827249,0.0485511561347048,"ENSG00000132664","POLR3F"
"ENSG00000249859",1898.94769319781,-0.430164604773586,0.135129118681337,-3.18335980409971,0.00145576591741377,0.0487158604000501,"ENSG00000249859","PVT1"
"ENSG00000104613",4269.32788874892,-0.193835564213684,0.0609019084168795,-3.18275024957938,0.00145883389179333,0.0487610937644003,"ENSG00000104613","INTS10"
"ENSG00000111328",537.604100343018,-0.346661513541721,0.108956991672548,-3.18163624215648,0.00146445625050811,0.0488151870160109,"ENSG00000111328","CDK2AP1"
"ENSG00000262962",17.3693900087867,1.03431179163964,0.325093274671105,3.18158470883793,0.00146471682007559,0.0488151870160109,"ENSG00000262962","KARSP3"
"ENSG00000228146",7.07102531400822,0.796526682835956,0.250369173709407,3.1814087614494,0.00146560679049161,0.0488151870160109,"ENSG00000228146","CASP16P"
"ENSG00000226314",137.279146353528,0.352620728267695,0.110878580784709,3.1802420789672,0.00147152067860567,0.048954770491646,"ENSG00000226314","ZNF192P1"
"ENSG00000113263",682.00591616277,-0.735594429137947,0.231381046275726,-3.17914730259008,0.0014770900675249,0.0490825800098828,"ENSG00000113263","ITK"
"ENSG00000166822",2578.47804709059,-0.242261941332622,0.0762465060520356,-3.17735138141657,0.00148626842980966,0.0493204347290174,"ENSG00000166822","TMEM170A"
"ENSG00000145494",1615.30807701984,-0.202034341021557,0.0635914378907945,-3.17706829288103,0.00148771998742627,0.0493204347290174,"ENSG00000145494","NDUFS6"
"ENSG00000229017",33.382965631919,0.44520702430035,0.140166842522896,3.17626491605979,0.00149184647840779,0.0493995924219623,"ENSG00000229017","LINC01277"
"ENSG00000135250",4324.41056892138,-0.175311739333483,0.0552064903282004,-3.17556392901019,0.00149545566359311,0.0494021380103214,"ENSG00000135250","SRPK2"
"ENSG00000137101",6335.16579829285,-0.489165902173598,0.154054048997057,-3.17528753939432,0.00149688092594238,0.0494021380103214,"ENSG00000137101","CD72"
"ENSG00000169239",1092.18307993147,-0.287660990494985,0.090595114232378,-3.1752373506272,0.00149713986930719,0.0494021380103214,"ENSG00000169239","CA5B"
"ENSG00000200354",5.95590414833014,0.740440967641133,0.233235281331812,3.17465249431001,0.00150016041452818,0.0494443822936893,"ENSG00000200354","SNORA71D"
"ENSG00000123096",4.75904262865118,-1.10307180606307,0.347550347073539,-3.17384751691722,0.00150432697778458,0.0495242569708431,"ENSG00000123096","SSPN"
"ENSG00000186654",256.114164411392,-0.557768348287552,0.17575806658406,-3.17350070541877,0.00150612535805689,0.0495260735506416,"ENSG00000186654","PRR5"
"ENSG00000273079",46.0100669256741,-1.93539874297363,0.609955479843653,-3.17301640354099,0.00150864000455411,0.0495486240741371,"ENSG00000273079","GRIN2B"
"ENSG00000143570",1380.36931556196,0.228380998388184,0.0719938249565905,3.17223037567304,0.00151272954065885,0.049571117623597,"ENSG00000143570","SLC39A1"
"ENSG00000196586",198.516881339669,-0.937207196986739,0.295624478786581,-3.17026249258382,0.00152301284667997,0.0498505967592449,"ENSG00000196586","MYO6"
