"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000174950",5.09951954485283,1.38606480875218,0.333203501424792,4.15981465628453,3.18505952473624e-05,0.0119492362533808,"ENSG00000174950","CD164L2"
"ENSG00000118113",3.85846055896856,4.3579407108969,1.04822375327955,4.15745273588996,3.21815828427018e-05,0.0119492362533808,"ENSG00000118113","MMP8"
"ENSG00000169684",8.202406529588,1.30087753232529,0.314024451443844,4.1425994897659,3.43391324006355e-05,0.0124191708973104,"ENSG00000169684","CHRNA5"
"ENSG00000127837",3415.78260565835,-0.366291282691469,0.0886636857372581,-4.13124358237171,3.60806008513952e-05,0.0128816996475597,"ENSG00000127837","AAMP"
"ENSG00000185803",1118.51949231772,-0.523668310849067,0.127136647938645,-4.11894067792147,3.80618108373062e-05,0.0133587201482861,"ENSG00000185803","SLC52A2"
"ENSG00000187902",14.1150637159965,1.04013504582999,0.252971475397156,4.11166928681195,3.92808696631289e-05,0.0135048599799854,"ENSG00000187902","SHISA7"
"ENSG00000237547",3.22913486044413,7.56945623403388,1.84376463328777,4.10543520434934,4.03554393317291e-05,0.0135337736237014,"ENSG00000237547","IGHJ2P"
"ENSG00000211956",769.712160882973,3.25884459524403,0.794003081094348,4.10432235445796,4.05501723184062e-05,0.0135337736237014,"ENSG00000211956","IGHV4-34"
"ENSG00000273079",22.0038945185436,-3.26580150817561,0.796205436357127,-4.10170712111388,4.10113171099188e-05,0.0135337736237014,"ENSG00000273079","GRIN2B"
"ENSG00000179943",873.35269084119,-0.372842498276294,0.0909364373498411,-4.10003414628982,4.13089183429553e-05,0.0135337736237014,"ENSG00000179943","FIZ1"
"ENSG00000229598",487.691804709535,0.871909395563924,0.212964882642778,4.09414634349101,4.2372663001494e-05,0.0137208595263442,"ENSG00000229598","PRDX3P1"
"ENSG00000198920",1205.13304553876,-0.343661239186928,0.0843436122204275,-4.07453783564293,4.61058173065425e-05,0.014589811819541,"ENSG00000198920","KIAA0753"
"ENSG00000165716",362.522335195778,1.18571048860648,0.291298949287738,4.07042487281772,4.69274731710305e-05,0.014589811819541,"ENSG00000165716","FAM69B"
"ENSG00000095932",32.0168595104773,1.24276758115279,0.305417293700512,4.06908058838156,4.71990210807295e-05,0.014589811819541,"ENSG00000095932","SMIM24"
"ENSG00000180979",2209.1384049241,0.423188191859793,0.104060833201663,4.06673845326305,4.76756993528523e-05,0.014589811819541,"ENSG00000180979","LRRC57"
"ENSG00000006744",6034.08984123158,-0.29119132644472,0.0717155390070116,-4.06036586319529,4.89958793570456e-05,0.0146713682616667,"ENSG00000006744","ELAC2"
"ENSG00000197093",168.162243937322,0.73801977017264,0.182148464245241,4.05174851860944,5.08362900533643e-05,0.0150605213341073,"ENSG00000197093","GAL3ST4"
"ENSG00000160999",1418.50736353637,-0.835650804437054,0.206577218134484,-4.04522246927072,5.22734596164354e-05,0.0153232768778789,"ENSG00000160999","SH2B2"
"ENSG00000176974",907.247286983028,-0.445914949862565,0.110673100864294,-4.02911770231631,5.59865830222386e-05,0.0161536419899495,"ENSG00000176974","SHMT1"
"ENSG00000119431",1225.40702135613,-0.432628810873561,0.107471179978244,-4.02553327283778,5.6846341389509e-05,0.0161536419899495,"ENSG00000119431","HDHD3"
"ENSG00000187144",21.3058392855412,0.785866133989181,0.195338873334626,4.02309136207082,5.74392018146072e-05,0.0161572413346786,"ENSG00000187144","SPATA21"
"ENSG00000242371",182.425352536312,3.854723562731,0.959218017131643,4.01861046590618,5.85423616529462e-05,0.0163028768731125,"ENSG00000242371","IGKV1-39"
"ENSG00000185924",2.7156128502107,-2.34268888866894,0.583388925496357,-4.01565539948455,5.92808219521935e-05,0.0163450725715315,"ENSG00000185924","RTN4RL1"
"ENSG00000131480",219.047294780127,0.584987361274407,0.146051010023139,4.00536333971074,6.1922225706842e-05,0.0167418460338266,"ENSG00000131480","AOC2"
"ENSG00000221926",212.2262702172,-0.481644146283125,0.1205131345813,-3.9966112238015,6.42556986714138e-05,0.0171327950066423,"ENSG00000221926","TRIM16"
