"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000136404",33.179340058035,-2.58357202151501,0.613083834139676,-4.21405993381064,2.50820680386274e-05,0.0121676812688371,"ENSG00000136404","TM6SF1"
"ENSG00000136002",38.530814103844,-2.35019942014266,0.561865234529381,-4.18285253422235,2.87874130409532e-05,0.0135218591540934,"ENSG00000136002","ARHGEF4"
"ENSG00000170909",69.1527734780191,-1.78502520179851,0.42807365583148,-4.16990201915444,3.04730622978224e-05,0.0138732132233409,"ENSG00000170909","OSCAR"
"ENSG00000060558",54.5369619682865,-1.83256626853442,0.441230063620005,-4.15331234118411,3.27696963252465e-05,0.0146927402069196,"ENSG00000060558","GNA15"
"ENSG00000168398",162.148564272957,-6.63062934864747,1.60734873017184,-4.12519649543544,3.704183685565e-05,0.0159376480031036,"ENSG00000168398","BDKRB2"
"ENSG00000183019",43.3002030746745,-1.61339585918049,0.391178321895097,-4.12445109781201,3.71619935189966e-05,0.0159376480031036,"ENSG00000183019","MCEMP1"
"ENSG00000105479",93.6788426509133,1.0626384858801,0.258318685943825,4.11367254365479,3.89413726614628e-05,0.0164621871399715,"ENSG00000105479","CCDC114"
"ENSG00000095932",32.0168595104773,-1.55371509794614,0.379713711068797,-4.09180667606875,4.28025417700922e-05,0.0178396171276136,"ENSG00000095932","SMIM24"
"ENSG00000140287",24.8961095463044,-2.22394085433354,0.546639718323719,-4.06838504372368,4.73401065814563e-05,0.0194049853251698,"ENSG00000140287","HDC"
"ENSG00000100167",6.71383951417086,1.6631702159606,0.410020976911733,4.05630518830414,4.9855108294997e-05,0.0196801272493958,"ENSG00000100167","SEPT3"
"ENSG00000064886",926.163051251041,1.26890988347164,0.31307072842628,4.05310930807904,5.0541372637753e-05,0.0196801272493958,"ENSG00000064886","CHI3L2"
"ENSG00000185442",404.937792455193,-1.6360135446052,0.403645151998617,-4.0530984616181,5.05437169151826e-05,0.0196801272493958,"ENSG00000185442","FAM174B"
"ENSG00000094914",3317.87660943473,0.558094235864086,0.138586435269842,4.02704806410108,5.64814900303056e-05,0.021549785803998,"ENSG00000094914","AAAS"
"ENSG00000187627",73.6635545039101,-2.75815108238879,0.685132865401593,-4.02571708594375,5.68019496050231e-05,0.021549785803998,"ENSG00000187627","RGPD1"
"ENSG00000266835",11.4110079286517,-1.26332082206715,0.314533960542894,-4.01648464250609,5.90727116131046e-05,0.0221275909120885,"ENSG00000266835","GAPLINC"
