"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000206573",3053.88068610935,-0.662786187516394,0.198217701674653,-3.34372854652641,0.000826605761059436,0.0307848662832513,"ENSG00000206573","THUMPD3-AS1"
"ENSG00000105197",2849.68101496127,0.52676538717376,0.157543506186093,3.34361853386413,0.000826933587076081,0.0307848662832513,"ENSG00000105197","TIMM50"
"ENSG00000167553",1148.89737754991,1.28552217545802,0.384680133804276,3.34179507203792,0.000832384906891215,0.03094263485515,"ENSG00000167553","TUBA1C"
"ENSG00000008441",169.39072650259,1.29595747607051,0.387872348374866,3.34119583801319,0.000834183608499083,0.0309643612814194,"ENSG00000008441","NFIX"
"ENSG00000127129",16.0543539561529,1.86667181118124,0.558866956523433,3.34010051836546,0.000837480715921427,0.0310415635708028,"ENSG00000127129","EDN2"
"ENSG00000185499",251.230987288038,1.66546067780231,0.498869755249059,3.33846792730667,0.000842417548033121,0.0311365325457967,"ENSG00000185499","MUC1"
"ENSG00000251988",7.88126608981647,-2.02193952904433,0.605652959911237,-3.33844571541541,0.000842484900850937,0.0311365325457967,"ENSG00000251988","RNU4ATAC18P"
"ENSG00000185129",844.319097545118,-0.578480311391517,0.173341418140548,-3.3372307530245,0.000846176632514505,0.0311884656083648,"ENSG00000185129","PURA"
"ENSG00000198682",473.022749431975,-0.902853154622899,0.270555915592972,-3.33702980636788,0.000846788664273205,0.0311884656083648,"ENSG00000198682","PAPSS2"
"ENSG00000213281",7658.31622682681,0.678055007558624,0.203519121814205,3.33165258141015,0.000863319590632059,0.0316769969506592,"ENSG00000213281","NRAS"
"ENSG00000203993",908.262631684561,-0.659534192841217,0.198068269192167,-3.32983266593465,0.000868981901926259,0.0318389475302033,"ENSG00000203993","ARRDC1-AS1"
"ENSG00000176092",296.495460197525,-1.28036176791356,0.385041448517547,-3.32525698945684,0.000883370699749796,0.0323197076245618,"ENSG00000176092","CRYBG2"
"ENSG00000211804",4.32677057198042,-4.45177253305753,1.3391806196963,-3.32425101407687,0.00088656359262195,0.0323900546926251,"ENSG00000211804","TRDV1"
